gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.01.1151	Leaf	75.03089128156073	1.2362010600380562	Petiole	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Leaf	75.03089128156073	1.2362010600380562	Vegetative leaf - fresh cutting	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Leaf	75.03089128156073	1.2362010600380562	Female reproductive leaf	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Meristem	26.074691133704913	0.4942646883240362	Female apical meristem	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Meristem	26.074691133704913	0.4942646883240362	Male apical meristem	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Root	0.5844569307325974	-1.619131804246792	Roots	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Root	0.5844569307325974	-1.619131804246792	Root	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Root	0.5844569307325974	-1.619131804246792	Female root-mid	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Root	0.5844569307325974	-1.619131804246792	Female root-tip	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Stem	13.554321885667212	-0.46958902642905986	Stem	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Stem	13.554321885667212	-0.46958902642905986	Primary stem	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Stem	13.554321885667212	-0.46958902642905986	Shoot	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1151	Trichome	8.842629436537143	-0.22164318617287856	Trichomes	11	NdhU [Source:Projected from Arabidopsis thaliana (AT5G21430) UniProtKB/TrEMBL;Acc:A0A178UN62]
evm.TU.01.1155	Flower	101.18699853267215	0.3018107529753235	Female flower	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Flower	101.18699853267215	0.3018107529753235	Flower	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Flower	101.18699853267215	0.3018107529753235	Male flower	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Flower	101.18699853267215	0.3018107529753235	Female reproductive bud	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Flower	101.18699853267215	0.3018107529753235	Female floral bud	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Leaf	249.7689397476165	0.9932732330936573	Leaf	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Leaf	249.7689397476165	0.9932732330936573	Leaf 	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Leaf	249.7689397476165	0.9932732330936573	Petiole	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Leaf	249.7689397476165	0.9932732330936573	Vegetative leaf - fresh cutting	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Leaf	249.7689397476165	0.9932732330936573	Female reproductive leaf	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Meristem	134.1931609629542	0.6208317284672021	Female apical meristem	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Meristem	134.1931609629542	0.6208317284672021	Male apical meristem	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Root	5.386038980362172	-1.874831945897088	Roots	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Root	5.386038980362172	-1.874831945897088	Root	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Root	5.386038980362172	-1.874831945897088	Female root-mid	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Root	5.386038980362172	-1.874831945897088	Female root-tip	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Stem	114.87821947483248	0.08204406831898559	Stem	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Stem	114.87821947483248	0.08204406831898559	Primary stem	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Stem	114.87821947483248	0.08204406831898559	Shoot	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1155	Trichome	50.40525447648857	-0.12312783695808069	Trichomes	11	PSBX [Source:Projected from Arabidopsis thaliana (AT2G06520) UniProtKB/TrEMBL;Acc:A0A178W0Y5]
evm.TU.01.1212	Flower	45.093604926290574	0.11692144959470707	Female flower	11	
evm.TU.01.1212	Flower	45.093604926290574	0.11692144959470707	Flower	11	
evm.TU.01.1212	Flower	45.093604926290574	0.11692144959470707	Male flower	11	
evm.TU.01.1212	Flower	45.093604926290574	0.11692144959470707	Female reproductive bud	11	
evm.TU.01.1212	Flower	45.093604926290574	0.11692144959470707	Female floral bud	11	
evm.TU.01.1212	Leaf	110.81351582071834	1.6375228927899845	Leaf	11	
evm.TU.01.1212	Leaf	110.81351582071834	1.6375228927899845	Leaf 	11	
evm.TU.01.1212	Leaf	110.81351582071834	1.6375228927899845	Petiole	11	
evm.TU.01.1212	Leaf	110.81351582071834	1.6375228927899845	Vegetative leaf - fresh cutting	11	
evm.TU.01.1212	Leaf	110.81351582071834	1.6375228927899845	Female reproductive leaf	11	
evm.TU.01.1212	Meristem	36.83260598915306	-0.058173205703553645	Female apical meristem	11	
evm.TU.01.1212	Meristem	36.83260598915306	-0.058173205703553645	Male apical meristem	11	
evm.TU.01.1212	Root	17.50705506896555	-1.4364381464372067	Roots	11	
evm.TU.01.1212	Root	17.50705506896555	-1.4364381464372067	Root	11	
evm.TU.01.1212	Root	17.50705506896555	-1.4364381464372067	Female root-mid	11	
evm.TU.01.1212	Root	17.50705506896555	-1.4364381464372067	Female root-tip	11	
evm.TU.01.1212	Stem	41.95908974405216	0.18973400808588037	Stem	11	
evm.TU.01.1212	Stem	41.95908974405216	0.18973400808588037	Primary stem	11	
evm.TU.01.1212	Stem	41.95908974405216	0.18973400808588037	Shoot	11	
evm.TU.01.1212	Trichome	29.73954411616041	-0.44956699832980884	Trichomes	11	
evm.TU.01.123	Flower	184.9981782528774	0.3965943948754625	Female flower	11	
evm.TU.01.123	Flower	184.9981782528774	0.3965943948754625	Flower	11	
evm.TU.01.123	Flower	184.9981782528774	0.3965943948754625	Male flower	11	
evm.TU.01.123	Flower	184.9981782528774	0.3965943948754625	Female reproductive bud	11	
evm.TU.01.123	Flower	184.9981782528774	0.3965943948754625	Female floral bud	11	
evm.TU.01.123	Leaf	396.6541080183526	0.7585617689975277	Leaf	11	
evm.TU.01.123	Leaf	396.6541080183526	0.7585617689975277	Leaf 	11	
evm.TU.01.123	Leaf	396.6541080183526	0.7585617689975277	Petiole	11	
evm.TU.01.123	Leaf	396.6541080183526	0.7585617689975277	Vegetative leaf - fresh cutting	11	
evm.TU.01.123	Leaf	396.6541080183526	0.7585617689975277	Female reproductive leaf	11	
evm.TU.01.123	Meristem	313.8349219977161	0.6995976757950504	Female apical meristem	11	
evm.TU.01.123	Meristem	313.8349219977161	0.6995976757950504	Male apical meristem	11	
evm.TU.01.123	Root	2.4828212451717855	-1.8831620092186814	Roots	11	
evm.TU.01.123	Root	2.4828212451717855	-1.8831620092186814	Root	11	
evm.TU.01.123	Root	2.4828212451717855	-1.8831620092186814	Female root-mid	11	
evm.TU.01.123	Root	2.4828212451717855	-1.8831620092186814	Female root-tip	11	
evm.TU.01.123	Stem	77.23071412001883	-0.3257645575857955	Stem	11	
evm.TU.01.123	Stem	77.23071412001883	-0.3257645575857955	Primary stem	11	
evm.TU.01.123	Stem	77.23071412001883	-0.3257645575857955	Shoot	11	
evm.TU.01.123	Trichome	141.31682315591323	0.3541727271364361	Trichomes	11	
evm.TU.01.1264	Flower	31.52478116880032	-0.11998508191925987	Female flower	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Flower	31.52478116880032	-0.11998508191925987	Flower	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Flower	31.52478116880032	-0.11998508191925987	Male flower	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Flower	31.52478116880032	-0.11998508191925987	Female reproductive bud	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Flower	31.52478116880032	-0.11998508191925987	Female floral bud	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Leaf	112.37104182927459	1.1195039010657288	Leaf	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Leaf	112.37104182927459	1.1195039010657288	Leaf 	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Leaf	112.37104182927459	1.1195039010657288	Petiole	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Leaf	112.37104182927459	1.1195039010657288	Vegetative leaf - fresh cutting	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Leaf	112.37104182927459	1.1195039010657288	Female reproductive leaf	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Meristem	83.21895945660407	0.8870842696896413	Female apical meristem	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Meristem	83.21895945660407	0.8870842696896413	Male apical meristem	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Root	6.330628307744292	-1.6069390619590527	Roots	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Root	6.330628307744292	-1.6069390619590527	Root	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Root	6.330628307744292	-1.6069390619590527	Female root-mid	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Root	6.330628307744292	-1.6069390619590527	Female root-tip	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Stem	54.374827057820326	0.26268317961028836	Stem	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Stem	54.374827057820326	0.26268317961028836	Primary stem	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Stem	54.374827057820326	0.26268317961028836	Shoot	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1264	Trichome	19.385087878996206	-0.5423472064873459	Trichomes	11	Protein TIC 55, chloroplastic [Source:Projected from Arabidopsis thaliana (AT2G24820) UniProtKB/Swiss-Prot;Acc:Q9SK50]
evm.TU.01.1323	Flower	8.328399950013523	0.06866782126271079	Female flower	11	
evm.TU.01.1323	Flower	8.328399950013523	0.06866782126271079	Flower	11	
evm.TU.01.1323	Flower	8.328399950013523	0.06866782126271079	Male flower	11	
evm.TU.01.1323	Flower	8.328399950013523	0.06866782126271079	Female reproductive bud	11	
evm.TU.01.1323	Flower	8.328399950013523	0.06866782126271079	Female floral bud	11	
evm.TU.01.1323	Leaf	84.7445776749744	1.613618811026622	Leaf	11	
evm.TU.01.1323	Leaf	84.7445776749744	1.613618811026622	Leaf 	11	
evm.TU.01.1323	Leaf	84.7445776749744	1.613618811026622	Petiole	11	
evm.TU.01.1323	Leaf	84.7445776749744	1.613618811026622	Vegetative leaf - fresh cutting	11	
evm.TU.01.1323	Leaf	84.7445776749744	1.613618811026622	Female reproductive leaf	11	
evm.TU.01.1323	Meristem	5.666364534585968	-0.010785282753010945	Female apical meristem	11	
evm.TU.01.1323	Meristem	5.666364534585968	-0.010785282753010945	Male apical meristem	11	
evm.TU.01.1323	Root	0	-1.0504718150390848	Roots	11	
evm.TU.01.1323	Root	0	-1.0504718150390848	Root	11	
evm.TU.01.1323	Root	0	-1.0504718150390848	Female root-mid	11	
evm.TU.01.1323	Root	0	-1.0504718150390848	Female root-tip	11	
evm.TU.01.1323	Stem	9.931504180940207	0.4294422805418479	Stem	11	
evm.TU.01.1323	Stem	9.931504180940207	0.4294422805418479	Primary stem	11	
evm.TU.01.1323	Stem	9.931504180940207	0.4294422805418479	Shoot	11	
evm.TU.01.1323	Trichome	0	-1.0504718150390848	Trichomes	11	
evm.TU.01.141	Flower	123.1480104488039	0.3562915526291465	Female flower	11	
evm.TU.01.141	Flower	123.1480104488039	0.3562915526291465	Flower	11	
evm.TU.01.141	Flower	123.1480104488039	0.3562915526291465	Male flower	11	
evm.TU.01.141	Flower	123.1480104488039	0.3562915526291465	Female reproductive bud	11	
evm.TU.01.141	Flower	123.1480104488039	0.3562915526291465	Female floral bud	11	
evm.TU.01.141	Leaf	307.7466028906665	0.7463787083772299	Leaf	11	
evm.TU.01.141	Leaf	307.7466028906665	0.7463787083772299	Leaf 	11	
evm.TU.01.141	Leaf	307.7466028906665	0.7463787083772299	Petiole	11	
evm.TU.01.141	Leaf	307.7466028906665	0.7463787083772299	Vegetative leaf - fresh cutting	11	
evm.TU.01.141	Leaf	307.7466028906665	0.7463787083772299	Female reproductive leaf	11	
evm.TU.01.141	Meristem	251.99888949008638	0.8223900736022607	Female apical meristem	11	
evm.TU.01.141	Meristem	251.99888949008638	0.8223900736022607	Male apical meristem	11	
evm.TU.01.141	Root	3.0778942377951086	-1.8993883201632877	Roots	11	
evm.TU.01.141	Root	3.0778942377951086	-1.8993883201632877	Root	11	
evm.TU.01.141	Root	3.0778942377951086	-1.8993883201632877	Female root-mid	11	
evm.TU.01.141	Root	3.0778942377951086	-1.8993883201632877	Female root-tip	11	
evm.TU.01.141	Stem	88.42884435020206	-0.1386219426669096	Stem	11	
evm.TU.01.141	Stem	88.42884435020206	-0.1386219426669096	Primary stem	11	
evm.TU.01.141	Stem	88.42884435020206	-0.1386219426669096	Shoot	11	
evm.TU.01.141	Trichome	67.68417944190995	0.11294992822155964	Trichomes	11	
evm.TU.01.1641	Flower	51.71095184793513	0.18504583383803694	Female flower	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Flower	51.71095184793513	0.18504583383803694	Flower	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Flower	51.71095184793513	0.18504583383803694	Male flower	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Flower	51.71095184793513	0.18504583383803694	Female reproductive bud	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Flower	51.71095184793513	0.18504583383803694	Female floral bud	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Leaf	136.06057224037423	1.353459022916156	Leaf	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Leaf	136.06057224037423	1.353459022916156	Leaf 	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Leaf	136.06057224037423	1.353459022916156	Petiole	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Leaf	136.06057224037423	1.353459022916156	Vegetative leaf - fresh cutting	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Leaf	136.06057224037423	1.353459022916156	Female reproductive leaf	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Meristem	50.689291899566676	0.23691356275670875	Female apical meristem	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Meristem	50.689291899566676	0.23691356275670875	Male apical meristem	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Root	9.67079972261883	-1.7335872183035488	Roots	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Root	9.67079972261883	-1.7335872183035488	Root	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Root	9.67079972261883	-1.7335872183035488	Female root-mid	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Root	9.67079972261883	-1.7335872183035488	Female root-tip	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Stem	53.36952763865554	0.16826567263087516	Stem	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Stem	53.36952763865554	0.16826567263087516	Primary stem	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Stem	53.36952763865554	0.16826567263087516	Shoot	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1641	Trichome	33.968909733623505	-0.21009687383822667	Trichomes	11	Protein PAM68, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G19100) UniProtKB/Swiss-Prot;Acc:O49668]
evm.TU.01.1700	Flower	194.65541170413806	0.23324961993876367	Female flower	11	
evm.TU.01.1700	Flower	194.65541170413806	0.23324961993876367	Flower	11	
evm.TU.01.1700	Flower	194.65541170413806	0.23324961993876367	Male flower	11	
evm.TU.01.1700	Flower	194.65541170413806	0.23324961993876367	Female reproductive bud	11	
evm.TU.01.1700	Flower	194.65541170413806	0.23324961993876367	Female floral bud	11	
evm.TU.01.1700	Leaf	483.4705796494245	1.5837996008256618	Leaf	11	
evm.TU.01.1700	Leaf	483.4705796494245	1.5837996008256618	Leaf 	11	
evm.TU.01.1700	Leaf	483.4705796494245	1.5837996008256618	Petiole	11	
evm.TU.01.1700	Leaf	483.4705796494245	1.5837996008256618	Vegetative leaf - fresh cutting	11	
evm.TU.01.1700	Leaf	483.4705796494245	1.5837996008256618	Female reproductive leaf	11	
evm.TU.01.1700	Meristem	48.665730220132055	-1.5348297744711146	Female apical meristem	11	
evm.TU.01.1700	Meristem	48.665730220132055	-1.5348297744711146	Male apical meristem	11	
evm.TU.01.1700	Root	117.48142100539562	-0.28384350898746274	Roots	11	
evm.TU.01.1700	Root	117.48142100539562	-0.28384350898746274	Root	11	
evm.TU.01.1700	Root	117.48142100539562	-0.28384350898746274	Female root-mid	11	
evm.TU.01.1700	Root	117.48142100539562	-0.28384350898746274	Female root-tip	11	
evm.TU.01.1700	Stem	164.3858180087489	-0.020431158570064993	Stem	11	
evm.TU.01.1700	Stem	164.3858180087489	-0.020431158570064993	Primary stem	11	
evm.TU.01.1700	Stem	164.3858180087489	-0.020431158570064993	Shoot	11	
evm.TU.01.1700	Trichome	143.34031487565923	0.02205522126422135	Trichomes	11	
evm.TU.01.2151	Flower	110.94796777728295	-0.07256299574594018	Female flower	11	
evm.TU.01.2151	Flower	110.94796777728295	-0.07256299574594018	Flower	11	
evm.TU.01.2151	Flower	110.94796777728295	-0.07256299574594018	Male flower	11	
evm.TU.01.2151	Flower	110.94796777728295	-0.07256299574594018	Female reproductive bud	11	
evm.TU.01.2151	Flower	110.94796777728295	-0.07256299574594018	Female floral bud	11	
evm.TU.01.2151	Leaf	382.69173717845905	1.4974092822816827	Leaf	11	
evm.TU.01.2151	Leaf	382.69173717845905	1.4974092822816827	Leaf 	11	
evm.TU.01.2151	Leaf	382.69173717845905	1.4974092822816827	Petiole	11	
evm.TU.01.2151	Leaf	382.69173717845905	1.4974092822816827	Vegetative leaf - fresh cutting	11	
evm.TU.01.2151	Leaf	382.69173717845905	1.4974092822816827	Female reproductive leaf	11	
evm.TU.01.2151	Meristem	183.01414670240905	0.5267790860376517	Female apical meristem	11	
evm.TU.01.2151	Meristem	183.01414670240905	0.5267790860376517	Male apical meristem	11	
evm.TU.01.2151	Root	34.55500702325231	-1.5443895830255563	Roots	11	
evm.TU.01.2151	Root	34.55500702325231	-1.5443895830255563	Root	11	
