gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.01.1030	Leaf	146.81486809589694	-0.34883100898943403	Leaf 	7	
evm.TU.01.1030	Leaf	146.81486809589694	-0.34883100898943403	Petiole	7	
evm.TU.01.1030	Leaf	146.81486809589694	-0.34883100898943403	Vegetative leaf - fresh cutting	7	
evm.TU.01.1030	Leaf	146.81486809589694	-0.34883100898943403	Female reproductive leaf	7	
evm.TU.01.1030	Meristem	76.13911503746587	-0.9553940953747496	Female apical meristem	7	
evm.TU.01.1030	Meristem	76.13911503746587	-0.9553940953747496	Male apical meristem	7	
evm.TU.01.1030	Root	98.27848778831287	-0.8432408874516288	Roots	7	
evm.TU.01.1030	Root	98.27848778831287	-0.8432408874516288	Root	7	
evm.TU.01.1030	Root	98.27848778831287	-0.8432408874516288	Female root-mid	7	
evm.TU.01.1030	Root	98.27848778831287	-0.8432408874516288	Female root-tip	7	
evm.TU.01.1030	Stem	140.16081587764967	-0.2648377005320718	Stem	7	
evm.TU.01.1030	Stem	140.16081587764967	-0.2648377005320718	Primary stem	7	
evm.TU.01.1030	Stem	140.16081587764967	-0.2648377005320718	Shoot	7	
evm.TU.01.1030	Trichome	761.1060877468873	1.5767866365940626	Trichomes	7	
evm.TU.01.107	Flower	198.71936210687733	0.2607435446516894	Female flower	7	
evm.TU.01.107	Flower	198.71936210687733	0.2607435446516894	Flower	7	
evm.TU.01.107	Flower	198.71936210687733	0.2607435446516894	Male flower	7	
evm.TU.01.107	Flower	198.71936210687733	0.2607435446516894	Female reproductive bud	7	
evm.TU.01.107	Flower	198.71936210687733	0.2607435446516894	Female floral bud	7	
evm.TU.01.107	Leaf	100.15278492698516	-0.10207368319496252	Leaf	7	
evm.TU.01.107	Leaf	100.15278492698516	-0.10207368319496252	Leaf 	7	
evm.TU.01.107	Leaf	100.15278492698516	-0.10207368319496252	Petiole	7	
evm.TU.01.107	Leaf	100.15278492698516	-0.10207368319496252	Vegetative leaf - fresh cutting	7	
evm.TU.01.107	Leaf	100.15278492698516	-0.10207368319496252	Female reproductive leaf	7	
evm.TU.01.107	Meristem	13.642123830543447	-1.8638875892750608	Female apical meristem	7	
evm.TU.01.107	Meristem	13.642123830543447	-1.8638875892750608	Male apical meristem	7	
evm.TU.01.107	Root	212.08305235542687	0.43238050881575735	Roots	7	
evm.TU.01.107	Root	212.08305235542687	0.43238050881575735	Root	7	
evm.TU.01.107	Root	212.08305235542687	0.43238050881575735	Female root-mid	7	
evm.TU.01.107	Root	212.08305235542687	0.43238050881575735	Female root-tip	7	
evm.TU.01.107	Stem	131.8269351283764	0.16181002117560128	Stem	7	
evm.TU.01.107	Stem	131.8269351283764	0.16181002117560128	Primary stem	7	
evm.TU.01.107	Stem	131.8269351283764	0.16181002117560128	Shoot	7	
evm.TU.01.107	Trichome	423.1204147399213	1.111027197826978	Trichomes	7	
evm.TU.01.1106	Flower	43.75034460053523	0.7317577719657675	Female flower	7	
evm.TU.01.1106	Flower	43.75034460053523	0.7317577719657675	Flower	7	
evm.TU.01.1106	Flower	43.75034460053523	0.7317577719657675	Male flower	7	
evm.TU.01.1106	Flower	43.75034460053523	0.7317577719657675	Female reproductive bud	7	
evm.TU.01.1106	Flower	43.75034460053523	0.7317577719657675	Female floral bud	7	
evm.TU.01.1106	Leaf	0	-1.036265811875781	Leaf	7	
evm.TU.01.1106	Leaf	0	-1.036265811875781	Leaf 	7	
evm.TU.01.1106	Leaf	0	-1.036265811875781	Petiole	7	
evm.TU.01.1106	Leaf	0	-1.036265811875781	Vegetative leaf - fresh cutting	7	
evm.TU.01.1106	Leaf	0	-1.036265811875781	Female reproductive leaf	7	
evm.TU.01.1106	Meristem	15.801773927822486	0.34451147335619114	Female apical meristem	7	
evm.TU.01.1106	Meristem	15.801773927822486	0.34451147335619114	Male apical meristem	7	
evm.TU.01.1106	Root	0	-1.036265811875781	Roots	7	
evm.TU.01.1106	Root	0	-1.036265811875781	Root	7	
evm.TU.01.1106	Root	0	-1.036265811875781	Female root-mid	7	
evm.TU.01.1106	Root	0	-1.036265811875781	Female root-tip	7	
evm.TU.01.1106	Stem	3.1761340141898624	-0.42433273388230086	Stem	7	
evm.TU.01.1106	Stem	3.1761340141898624	-0.42433273388230086	Primary stem	7	
evm.TU.01.1106	Stem	3.1761340141898624	-0.42433273388230086	Shoot	7	
evm.TU.01.1106	Trichome	114.0781354479342	1.420595112311904	Trichomes	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Flower	179.46493652029616	0.7703502071077701	Female flower	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Flower	179.46493652029616	0.7703502071077701	Flower	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Flower	179.46493652029616	0.7703502071077701	Male flower	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Flower	179.46493652029616	0.7703502071077701	Female reproductive bud	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Flower	179.46493652029616	0.7703502071077701	Female floral bud	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Leaf	8.749448087671201	-0.4841931465303895	Leaf	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Leaf	8.749448087671201	-0.4841931465303895	Leaf 	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Leaf	8.749448087671201	-0.4841931465303895	Petiole	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Leaf	8.749448087671201	-0.4841931465303895	Vegetative leaf - fresh cutting	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Leaf	8.749448087671201	-0.4841931465303895	Female reproductive leaf	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Meristem	11.004003913660833	-0.21560429507819753	Female apical meristem	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Meristem	11.004003913660833	-0.21560429507819753	Male apical meristem	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Root	1.0330978340410535	-1.0933042289049582	Roots	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Root	1.0330978340410535	-1.0933042289049582	Root	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Root	1.0330978340410535	-1.0933042289049582	Female root-mid	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Root	1.0330978340410535	-1.0933042289049582	Female root-tip	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Stem	5.680399661345674	-0.5857359144651443	Stem	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Stem	5.680399661345674	-0.5857359144651443	Primary stem	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Stem	5.680399661345674	-0.5857359144651443	Shoot	7	
evm.TU.01.110_evm.TU.01.111_evm.TU.01.113	Trichome	392.49412560200153	1.6084873778709197	Trichomes	7	
evm.TU.01.114	Flower	517.3689069690685	0.8466584218542413	Female flower	7	
evm.TU.01.114	Flower	517.3689069690685	0.8466584218542413	Flower	7	
evm.TU.01.114	Flower	517.3689069690685	0.8466584218542413	Male flower	7	
evm.TU.01.114	Flower	517.3689069690685	0.8466584218542413	Female reproductive bud	7	
evm.TU.01.114	Flower	517.3689069690685	0.8466584218542413	Female floral bud	7	
evm.TU.01.114	Leaf	25.15786051454253	-0.233236891471303	Leaf	7	
evm.TU.01.114	Leaf	25.15786051454253	-0.233236891471303	Leaf 	7	
evm.TU.01.114	Leaf	25.15786051454253	-0.233236891471303	Petiole	7	
evm.TU.01.114	Leaf	25.15786051454253	-0.233236891471303	Vegetative leaf - fresh cutting	7	
evm.TU.01.114	Leaf	25.15786051454253	-0.233236891471303	Female reproductive leaf	7	
evm.TU.01.114	Meristem	17.87114630303271	-0.36576106506612605	Female apical meristem	7	
evm.TU.01.114	Meristem	17.87114630303271	-0.36576106506612605	Male apical meristem	7	
evm.TU.01.114	Root	1.8748770381235649	-1.1921609643625288	Roots	7	
evm.TU.01.114	Root	1.8748770381235649	-1.1921609643625288	Root	7	
evm.TU.01.114	Root	1.8748770381235649	-1.1921609643625288	Female root-mid	7	
evm.TU.01.114	Root	1.8748770381235649	-1.1921609643625288	Female root-tip	7	
evm.TU.01.114	Stem	11.30193452525244	-0.5831408038652172	Stem	7	
evm.TU.01.114	Stem	11.30193452525244	-0.5831408038652172	Primary stem	7	
evm.TU.01.114	Stem	11.30193452525244	-0.5831408038652172	Shoot	7	
evm.TU.01.114	Trichome	777.2401845671195	1.5276413029109337	Trichomes	7	
evm.TU.01.1408	Flower	222.7585000389262	0.6321559741722609	Female flower	7	
evm.TU.01.1408	Flower	222.7585000389262	0.6321559741722609	Flower	7	
evm.TU.01.1408	Flower	222.7585000389262	0.6321559741722609	Male flower	7	
evm.TU.01.1408	Flower	222.7585000389262	0.6321559741722609	Female reproductive bud	7	
evm.TU.01.1408	Flower	222.7585000389262	0.6321559741722609	Female floral bud	7	
evm.TU.01.1408	Leaf	122.60700754159434	0.0023282394456716157	Leaf	7	
evm.TU.01.1408	Leaf	122.60700754159434	0.0023282394456716157	Leaf 	7	
evm.TU.01.1408	Leaf	122.60700754159434	0.0023282394456716157	Petiole	7	
evm.TU.01.1408	Leaf	122.60700754159434	0.0023282394456716157	Vegetative leaf - fresh cutting	7	
evm.TU.01.1408	Leaf	122.60700754159434	0.0023282394456716157	Female reproductive leaf	7	
evm.TU.01.1408	Meristem	152.68319267580694	0.5008636987356807	Female apical meristem	7	
evm.TU.01.1408	Meristem	152.68319267580694	0.5008636987356807	Male apical meristem	7	
evm.TU.01.1408	Root	0	-1.7763894528427049	Roots	7	
evm.TU.01.1408	Root	0	-1.7763894528427049	Root	7	
evm.TU.01.1408	Root	0	-1.7763894528427049	Female root-mid	7	
evm.TU.01.1408	Root	0	-1.7763894528427049	Female root-tip	7	
evm.TU.01.1408	Stem	44.09502959724633	-0.3825021107561716	Stem	7	
evm.TU.01.1408	Stem	44.09502959724633	-0.3825021107561716	Primary stem	7	
evm.TU.01.1408	Stem	44.09502959724633	-0.3825021107561716	Shoot	7	
evm.TU.01.1408	Trichome	508.6490020267591	1.0235436512452636	Trichomes	7	
evm.TU.01.1443	Flower	306.96532310792765	0.6005666706807223	Female flower	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Flower	306.96532310792765	0.6005666706807223	Flower	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Flower	306.96532310792765	0.6005666706807223	Male flower	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Flower	306.96532310792765	0.6005666706807223	Female reproductive bud	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Flower	306.96532310792765	0.6005666706807223	Female floral bud	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Leaf	86.22823955023048	-0.416906147357901	Leaf	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Leaf	86.22823955023048	-0.416906147357901	Leaf 	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Leaf	86.22823955023048	-0.416906147357901	Petiole	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Leaf	86.22823955023048	-0.416906147357901	Vegetative leaf - fresh cutting	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Leaf	86.22823955023048	-0.416906147357901	Female reproductive leaf	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Meristem	25.77345451899276	-1.456155632469953	Female apical meristem	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Meristem	25.77345451899276	-1.456155632469953	Male apical meristem	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Root	150.98599016417674	0.3484300718918367	Roots	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Root	150.98599016417674	0.3484300718918367	Root	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Root	150.98599016417674	0.3484300718918367	Female root-mid	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Root	150.98599016417674	0.3484300718918367	Female root-tip	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Stem	72.9215339524639	-0.4857987165749418	Stem	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Stem	72.9215339524639	-0.4857987165749418	Primary stem	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Stem	72.9215339524639	-0.4857987165749418	Shoot	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1443	Trichome	463.57676938636354	1.4098637538302365	Trichomes	7	NAC domain-containing protein 2 [Source:Projected from Arabidopsis thaliana (AT1G01720) UniProtKB/Swiss-Prot;Acc:Q39013]
evm.TU.01.1634	Flower	59.64425243836065	0.2423413173803226	Female flower	7	
evm.TU.01.1634	Flower	59.64425243836065	0.2423413173803226	Flower	7	
evm.TU.01.1634	Flower	59.64425243836065	0.2423413173803226	Male flower	7	
evm.TU.01.1634	Flower	59.64425243836065	0.2423413173803226	Female reproductive bud	7	
evm.TU.01.1634	Flower	59.64425243836065	0.2423413173803226	Female floral bud	7	
evm.TU.01.1634	Leaf	9.700262124268397	-0.22296261484318863	Leaf	7	
evm.TU.01.1634	Leaf	9.700262124268397	-0.22296261484318863	Leaf 	7	
evm.TU.01.1634	Leaf	9.700262124268397	-0.22296261484318863	Petiole	7	
evm.TU.01.1634	Leaf	9.700262124268397	-0.22296261484318863	Vegetative leaf - fresh cutting	7	
evm.TU.01.1634	Leaf	9.700262124268397	-0.22296261484318863	Female reproductive leaf	7	
evm.TU.01.1634	Meristem	0	-1.4954978071974114	Female apical meristem	7	
evm.TU.01.1634	Meristem	0	-1.4954978071974114	Male apical meristem	7	
evm.TU.01.1634	Root	36.50988475977811	0.5951091114701761	Roots	7	
evm.TU.01.1634	Root	36.50988475977811	0.5951091114701761	Root	7	
evm.TU.01.1634	Root	36.50988475977811	0.5951091114701761	Female root-mid	7	
evm.TU.01.1634	Root	36.50988475977811	0.5951091114701761	Female root-tip	7	
evm.TU.01.1634	Stem	5.936600933562064	-0.5374521876249835	Stem	7	
evm.TU.01.1634	Stem	5.936600933562064	-0.5374521876249835	Primary stem	7	
evm.TU.01.1634	Stem	5.936600933562064	-0.5374521876249835	Shoot	7	
evm.TU.01.1634	Trichome	235.52485788503807	1.4184621808150857	Trichomes	7	
evm.TU.01.168	Flower	280.46550104779766	0.29420552585609805	Female flower	7	
evm.TU.01.168	Flower	280.46550104779766	0.29420552585609805	Flower	7	
evm.TU.01.168	Flower	280.46550104779766	0.29420552585609805	Male flower	7	
evm.TU.01.168	Flower	280.46550104779766	0.29420552585609805	Female reproductive bud	7	
evm.TU.01.168	Flower	280.46550104779766	0.29420552585609805	Female floral bud	7	
evm.TU.01.168	Leaf	70.71983788968477	-0.3682099612165479	Leaf	7	
evm.TU.01.168	Leaf	70.71983788968477	-0.3682099612165479	Leaf 	7	
evm.TU.01.168	Leaf	70.71983788968477	-0.3682099612165479	Petiole	7	
evm.TU.01.168	Leaf	70.71983788968477	-0.3682099612165479	Vegetative leaf - fresh cutting	7	
evm.TU.01.168	Leaf	70.71983788968477	-0.3682099612165479	Female reproductive leaf	7	
evm.TU.01.168	Meristem	7.486912740088041	-1.5811387156753576	Female apical meristem	7	
evm.TU.01.168	Meristem	7.486912740088041	-1.5811387156753576	Male apical meristem	7	
evm.TU.01.168	Root	305.9768082377602	0.5268683690055358	Roots	7	
evm.TU.01.168	Root	305.9768082377602	0.5268683690055358	Root	7	
evm.TU.01.168	Root	305.9768082377602	0.5268683690055358	Female root-mid	7	
evm.TU.01.168	Root	305.9768082377602	0.5268683690055358	Female root-tip	7	
evm.TU.01.168	Stem	86.33677788704992	-0.2616266868751065	Stem	7	
evm.TU.01.168	Stem	86.33677788704992	-0.2616266868751065	Primary stem	7	
evm.TU.01.168	Stem	86.33677788704992	-0.2616266868751065	Shoot	7	
evm.TU.01.168	Trichome	1353.171454435318	1.3899014689053781	Trichomes	7	
evm.TU.01.1797	Flower	76.57460597170729	0.23559633664313026	Female flower	7	
evm.TU.01.1797	Flower	76.57460597170729	0.23559633664313026	Flower	7	
evm.TU.01.1797	Flower	76.57460597170729	0.23559633664313026	Male flower	7	
evm.TU.01.1797	Flower	76.57460597170729	0.23559633664313026	Female reproductive bud	7	
evm.TU.01.1797	Flower	76.57460597170729	0.23559633664313026	Female floral bud	7	
evm.TU.01.1797	Leaf	39.77202482130363	-0.5576265282994076	Leaf	7	
evm.TU.01.1797	Leaf	39.77202482130363	-0.5576265282994076	Leaf 	7	
evm.TU.01.1797	Leaf	39.77202482130363	-0.5576265282994076	Petiole	7	
evm.TU.01.1797	Leaf	39.77202482130363	-0.5576265282994076	Vegetative leaf - fresh cutting	7	
evm.TU.01.1797	Leaf	39.77202482130363	-0.5576265282994076	Female reproductive leaf	7	
evm.TU.01.1797	Meristem	17.09240501252188	-1.4750578616505785	Female apical meristem	7	
evm.TU.01.1797	Meristem	17.09240501252188	-1.4750578616505785	Male apical meristem	7	
evm.TU.01.1797	Root	88.89557748949088	0.6378279997521857	Roots	7	
evm.TU.01.1797	Root	88.89557748949088	0.6378279997521857	Root	7	
evm.TU.01.1797	Root	88.89557748949088	0.6378279997521857	Female root-mid	7	
evm.TU.01.1797	Root	88.89557748949088	0.6378279997521857	Female root-tip	7	
evm.TU.01.1797	Stem	46.35761656074551	-0.2507267738596704	Stem	7	
evm.TU.01.1797	Stem	46.35761656074551	-0.2507267738596704	Primary stem	7	
evm.TU.01.1797	Stem	46.35761656074551	-0.2507267738596704	Shoot	7	
evm.TU.01.1797	Trichome	171.5404417469109	1.4099868274143406	Trichomes	7	
evm.TU.01.1941	Flower	50.96940675288976	0.9176751559937414	Female flower	7	
evm.TU.01.1941	Flower	50.96940675288976	0.9176751559937414	Flower	7	
evm.TU.01.1941	Flower	50.96940675288976	0.9176751559937414	Male flower	7	
evm.TU.01.1941	Flower	50.96940675288976	0.9176751559937414	Female reproductive bud	7	
evm.TU.01.1941	Flower	50.96940675288976	0.9176751559937414	Female floral bud	7	
evm.TU.01.1941	Leaf	0	-0.8427028403907607	Leaf	7	
evm.TU.01.1941	Leaf	0	-0.8427028403907607	Leaf 	7	
evm.TU.01.1941	Leaf	0	-0.8427028403907607	Petiole	7	
evm.TU.01.1941	Leaf	0	-0.8427028403907607	Vegetative leaf - fresh cutting	7	
evm.TU.01.1941	Leaf	0	-0.8427028403907607	Female reproductive leaf	7	
evm.TU.01.1941	Meristem	13.487665382418012	0.2007829539540485	Female apical meristem	7	
evm.TU.01.1941	Meristem	13.487665382418012	0.2007829539540485	Male apical meristem	7	
evm.TU.01.1941	Root	0	-0.8427028403907607	Roots	7	
evm.TU.01.1941	Root	0	-0.8427028403907607	Root	7	
evm.TU.01.1941	Root	0	-0.8427028403907607	Female root-mid	7	
evm.TU.01.1941	Root	0	-0.8427028403907607	Female root-tip	7	
evm.TU.01.1941	Stem	0	-0.8427028403907607	Stem	7	
evm.TU.01.1941	Stem	0	-0.8427028403907607	Primary stem	7	
evm.TU.01.1941	Stem	0	-0.8427028403907607	Shoot	7	
evm.TU.01.1941	Trichome	80.15083910761349	1.4096504112244927	Trichomes	7	
evm.TU.01.1992	Flower	16.48210173718225	0.5071045377354626	Female flower	7	
evm.TU.01.1992	Flower	16.48210173718225	0.5071045377354626	Flower	7	
evm.TU.01.1992	Flower	16.48210173718225	0.5071045377354626	Male flower	7	
evm.TU.01.1992	Flower	16.48210173718225	0.5071045377354626	Female reproductive bud	7	
evm.TU.01.1992	Flower	16.48210173718225	0.5071045377354626	Female floral bud	7	
evm.TU.01.1992	Leaf	28.65134624821211	0.6107598659395858	Leaf	7	
evm.TU.01.1992	Leaf	28.65134624821211	0.6107598659395858	Leaf 	7	
evm.TU.01.1992	Leaf	28.65134624821211	0.6107598659395858	Petiole	7	
evm.TU.01.1992	Leaf	28.65134624821211	0.6107598659395858	Vegetative leaf - fresh cutting	7	
evm.TU.01.1992	Leaf	28.65134624821211	0.6107598659395858	Female reproductive leaf	7	
evm.TU.01.1992	Meristem	0	-0.8609449746905311	Female apical meristem	7	
evm.TU.01.1992	Meristem	0	-0.8609449746905311	Male apical meristem	7	
evm.TU.01.1992	Root	0	-0.8609449746905311	Roots	7	
evm.TU.01.1992	Root	0	-0.8609449746905311	Root	7	
evm.TU.01.1992	Root	0	-0.8609449746905311	Female root-mid	7	
evm.TU.01.1992	Root	0	-0.8609449746905311	Female root-tip	7	
evm.TU.01.1992	Stem	0	-0.8609449746905311	Stem	7	
evm.TU.01.1992	Stem	0	-0.8609449746905311	Primary stem	7	
evm.TU.01.1992	Stem	0	-0.8609449746905311	Shoot	7	
evm.TU.01.1992	Trichome	118.56758937187914	1.4649705203965453	Trichomes	7	
evm.TU.01.2001	Flower	41.673904392325994	0.5098893143167758	Female flower	7	
evm.TU.01.2001	Flower	41.673904392325994	0.5098893143167758	Flower	7	
evm.TU.01.2001	Flower	41.673904392325994	0.5098893143167758	Male flower	7	
evm.TU.01.2001	Flower	41.673904392325994	0.5098893143167758	Female reproductive bud	7	
evm.TU.01.2001	Flower	41.673904392325994	0.5098893143167758	Female floral bud	7	
evm.TU.01.2001	Leaf	1.6777350876671902	-0.6783929673617336	Leaf	7	
evm.TU.01.2001	Leaf	1.6777350876671902	-0.6783929673617336	Leaf 	7	
evm.TU.01.2001	Leaf	1.6777350876671902	-0.6783929673617336	Petiole	7	
evm.TU.01.2001	Leaf	1.6777350876671902	-0.6783929673617336	Vegetative leaf - fresh cutting	7	
evm.TU.01.2001	Leaf	1.6777350876671902	-0.6783929673617336	Female reproductive leaf	7	
evm.TU.01.2001	Meristem	22.87311901621861	0.6070386945321431	Female apical meristem	7	
evm.TU.01.2001	Meristem	22.87311901621861	0.6070386945321431	Male apical meristem	7	
evm.TU.01.2001	Root	0	-1.1441688723540124	Roots	7	
evm.TU.01.2001	Root	0	-1.1441688723540124	Root	7	
evm.TU.01.2001	Root	0	-1.1441688723540124	Female root-mid	7	
evm.TU.01.2001	Root	0	-1.1441688723540124	Female root-tip	7	
evm.TU.01.2001	Stem	1.5189089428661	-0.7318991608337059	Stem	7	
evm.TU.01.2001	Stem	1.5189089428661	-0.7318991608337059	Primary stem	7	
evm.TU.01.2001	Stem	1.5189089428661	-0.7318991608337059	Shoot	7	
evm.TU.01.2001	Trichome	161.8369226793484	1.4375329917005333	Trichomes	7	
evm.TU.01.2003	Flower	426.33733988156007	0.7087915326441865	Female flower	7	
evm.TU.01.2003	Flower	426.33733988156007	0.7087915326441865	Flower	7	
evm.TU.01.2003	Flower	426.33733988156007	0.7087915326441865	Male flower	7	
evm.TU.01.2003	Flower	426.33733988156007	0.7087915326441865	Female reproductive bud	7	
evm.TU.01.2003	Flower	426.33733988156007	0.7087915326441865	Female floral bud	7	
evm.TU.01.2003	Leaf	42.585203409014696	-0.18335086004951842	Leaf	7	
evm.TU.01.2003	Leaf	42.585203409014696	-0.18335086004951842	Leaf 	7	
evm.TU.01.2003	Leaf	42.585203409014696	-0.18335086004951842	Petiole	7	
evm.TU.01.2003	Leaf	42.585203409014696	-0.18335086004951842	Vegetative leaf - fresh cutting	7	
evm.TU.01.2003	Leaf	42.585203409014696	-0.18335086004951842	Female reproductive leaf	7	
evm.TU.01.2003	Meristem	66.73676045202458	0.17391308343506312	Female apical meristem	7	
evm.TU.01.2003	Meristem	66.73676045202458	0.17391308343506312	Male apical meristem	7	
evm.TU.01.2003	Root	0	-1.4581902947871017	Roots	7	
evm.TU.01.2003	Root	0	-1.4581902947871017	Root	7	
evm.TU.01.2003	Root	0	-1.4581902947871017	Female root-mid	7	
evm.TU.01.2003	Root	0	-1.4581902947871017	Female root-tip	7	
evm.TU.01.2003	Stem	14.135426990312842	-0.6254488568358176	Stem	7	
