gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.02.2036	Root	5.421626065132645	-1.1018480953696668	Root	2	
evm.TU.02.2036	Root	5.421626065132645	-1.1018480953696668	Female root-mid	2	
evm.TU.02.2036	Root	5.421626065132645	-1.1018480953696668	Female root-tip	2	
evm.TU.02.2036	Stem	4.5671404319787925	-0.9617367781471727	Stem	2	
evm.TU.02.2036	Stem	4.5671404319787925	-0.9617367781471727	Primary stem	2	
evm.TU.02.2036	Stem	4.5671404319787925	-0.9617367781471727	Shoot	2	
evm.TU.02.2036	Trichome	22.891118278193677	0.448340395256253	Trichomes	2	
evm.TU.02.2364	Flower	193.53788226297607	0.353639933452219	Female flower	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Flower	193.53788226297607	0.353639933452219	Flower	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Flower	193.53788226297607	0.353639933452219	Male flower	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Flower	193.53788226297607	0.353639933452219	Female reproductive bud	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Flower	193.53788226297607	0.353639933452219	Female floral bud	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Leaf	333.8080275741199	0.8367893037524842	Leaf	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Leaf	333.8080275741199	0.8367893037524842	Leaf 	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Leaf	333.8080275741199	0.8367893037524842	Petiole	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Leaf	333.8080275741199	0.8367893037524842	Vegetative leaf - fresh cutting	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Leaf	333.8080275741199	0.8367893037524842	Female reproductive leaf	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Meristem	383.95629721007066	1.132500513108866	Female apical meristem	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Meristem	383.95629721007066	1.132500513108866	Male apical meristem	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Root	26.31233353966214	-1.6267399706449188	Roots	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Root	26.31233353966214	-1.6267399706449188	Root	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Root	26.31233353966214	-1.6267399706449188	Female root-mid	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Root	26.31233353966214	-1.6267399706449188	Female root-tip	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Stem	133.78545744258972	-0.3060115816817887	Stem	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Stem	133.78545744258972	-0.3060115816817887	Primary stem	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Stem	133.78545744258972	-0.3060115816817887	Shoot	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2364	Trichome	84.17722213206144	-0.39017819798686415	Trichomes	2	50S ribosomal protein L5, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G01310) UniProtKB/Swiss-Prot;Acc:O04603]
evm.TU.02.2410	Flower	63.66286384517423	0.18223276755211557	Female flower	2	
evm.TU.02.2410	Flower	63.66286384517423	0.18223276755211557	Flower	2	
evm.TU.02.2410	Flower	63.66286384517423	0.18223276755211557	Male flower	2	
evm.TU.02.2410	Flower	63.66286384517423	0.18223276755211557	Female reproductive bud	2	
evm.TU.02.2410	Flower	63.66286384517423	0.18223276755211557	Female floral bud	2	
evm.TU.02.2410	Leaf	93.05928509156607	0.4595181452058863	Leaf	2	
evm.TU.02.2410	Leaf	93.05928509156607	0.4595181452058863	Leaf 	2	
evm.TU.02.2410	Leaf	93.05928509156607	0.4595181452058863	Petiole	2	
evm.TU.02.2410	Leaf	93.05928509156607	0.4595181452058863	Vegetative leaf - fresh cutting	2	
evm.TU.02.2410	Leaf	93.05928509156607	0.4595181452058863	Female reproductive leaf	2	
evm.TU.02.2410	Meristem	246.50467271050815	1.179476098229566	Female apical meristem	2	
evm.TU.02.2410	Meristem	246.50467271050815	1.179476098229566	Male apical meristem	2	
evm.TU.02.2410	Root	3.0016707249349373	-1.7527906351637461	Roots	2	
evm.TU.02.2410	Root	3.0016707249349373	-1.7527906351637461	Root	2	
evm.TU.02.2410	Root	3.0016707249349373	-1.7527906351637461	Female root-mid	2	
evm.TU.02.2410	Root	3.0016707249349373	-1.7527906351637461	Female root-tip	2	
evm.TU.02.2410	Stem	78.99015988067136	0.3464743697224093	Stem	2	
evm.TU.02.2410	Stem	78.99015988067136	0.3464743697224093	Primary stem	2	
evm.TU.02.2410	Stem	78.99015988067136	0.3464743697224093	Shoot	2	
evm.TU.02.2410	Trichome	26.22423889068453	-0.414910745546231	Trichomes	2	
evm.TU.02.2532	Flower	274.4848920926212	0.10598484170348543	Female flower	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Flower	274.4848920926212	0.10598484170348543	Flower	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Flower	274.4848920926212	0.10598484170348543	Male flower	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Flower	274.4848920926212	0.10598484170348543	Female reproductive bud	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Flower	274.4848920926212	0.10598484170348543	Female floral bud	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Leaf	420.08679742704464	0.49909395822848873	Leaf	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Leaf	420.08679742704464	0.49909395822848873	Leaf 	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Leaf	420.08679742704464	0.49909395822848873	Petiole	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Leaf	420.08679742704464	0.49909395822848873	Vegetative leaf - fresh cutting	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Leaf	420.08679742704464	0.49909395822848873	Female reproductive leaf	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Meristem	947.5581117899511	1.5492217712860294	Female apical meristem	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Meristem	947.5581117899511	1.5492217712860294	Male apical meristem	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Root	63.40595376361692	-1.4449836820885114	Roots	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Root	63.40595376361692	-1.4449836820885114	Root	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Root	63.40595376361692	-1.4449836820885114	Female root-mid	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Root	63.40595376361692	-1.4449836820885114	Female root-tip	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Stem	208.67023889265917	-0.35920110116866694	Stem	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Stem	208.67023889265917	-0.35920110116866694	Primary stem	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Stem	208.67023889265917	-0.35920110116866694	Shoot	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2532	Trichome	156.45340435599502	-0.35011578796082493	Trichomes	2	50S ribosomal protein L13, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G78630) UniProtKB/Swiss-Prot;Acc:Q9SYL9]
evm.TU.02.2646	Flower	533.7904666714326	0.4235516628520713	Female flower	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Flower	533.7904666714326	0.4235516628520713	Flower	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Flower	533.7904666714326	0.4235516628520713	Male flower	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Flower	533.7904666714326	0.4235516628520713	Female reproductive bud	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Flower	533.7904666714326	0.4235516628520713	Female floral bud	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Leaf	1820.503289595709	0.7835239851490272	Leaf	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Leaf	1820.503289595709	0.7835239851490272	Leaf 	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Leaf	1820.503289595709	0.7835239851490272	Petiole	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Leaf	1820.503289595709	0.7835239851490272	Vegetative leaf - fresh cutting	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Leaf	1820.503289595709	0.7835239851490272	Female reproductive leaf	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Meristem	2973.3742317075757	0.9224887455511833	Female apical meristem	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Meristem	2973.3742317075757	0.9224887455511833	Male apical meristem	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Root	0	-1.790324040598144	Roots	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Root	0	-1.790324040598144	Root	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Root	0	-1.790324040598144	Female root-mid	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Root	0	-1.790324040598144	Female root-tip	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Stem	408.03859834171624	-0.3851503240700989	Stem	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Stem	408.03859834171624	-0.3851503240700989	Primary stem	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Stem	408.03859834171624	-0.3851503240700989	Shoot	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2646	Trichome	163.79823949556672	0.045909971115961935	Trichomes	2	Germin-like protein subfamily 3 member 1 [Source:Projected from Arabidopsis thaliana (AT1G72610) UniProtKB/Swiss-Prot;Acc:P94040]
evm.TU.02.2757	Flower	29.897197339278	-0.055800873072606234	Female flower	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Flower	29.897197339278	-0.055800873072606234	Flower	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Flower	29.897197339278	-0.055800873072606234	Male flower	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Flower	29.897197339278	-0.055800873072606234	Female reproductive bud	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Flower	29.897197339278	-0.055800873072606234	Female floral bud	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Leaf	72.45676897429368	0.7187201485217066	Leaf	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Leaf	72.45676897429368	0.7187201485217066	Leaf 	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Leaf	72.45676897429368	0.7187201485217066	Petiole	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Leaf	72.45676897429368	0.7187201485217066	Vegetative leaf - fresh cutting	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Leaf	72.45676897429368	0.7187201485217066	Female reproductive leaf	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Meristem	138.01985671647844	1.4708625670051565	Female apical meristem	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Meristem	138.01985671647844	1.4708625670051565	Male apical meristem	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Root	6.85587804959452	-1.4201335766231884	Roots	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Root	6.85587804959452	-1.4201335766231884	Root	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Root	6.85587804959452	-1.4201335766231884	Female root-mid	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Root	6.85587804959452	-1.4201335766231884	Female root-tip	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Stem	30.04002266250311	-0.20605175391019984	Stem	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Stem	30.04002266250311	-0.20605175391019984	Primary stem	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Stem	30.04002266250311	-0.20605175391019984	Shoot	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.2757	Trichome	16.988359617792558	-0.5075965119208693	Trichomes	2	Pentatricopeptide repeat-containing protein At4g16390, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G16390) UniProtKB/Swiss-Prot;Acc:Q8GWE0]
evm.TU.02.3052	Flower	485.1774694597624	0.15170935447965261	Female flower	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Flower	485.1774694597624	0.15170935447965261	Flower	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Flower	485.1774694597624	0.15170935447965261	Male flower	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Flower	485.1774694597624	0.15170935447965261	Female reproductive bud	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Flower	485.1774694597624	0.15170935447965261	Female floral bud	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Leaf	759.1049368485839	0.8185647762448992	Leaf	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Leaf	759.1049368485839	0.8185647762448992	Leaf 	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Leaf	759.1049368485839	0.8185647762448992	Petiole	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Leaf	759.1049368485839	0.8185647762448992	Vegetative leaf - fresh cutting	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Leaf	759.1049368485839	0.8185647762448992	Female reproductive leaf	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Meristem	1086.4773279676972	1.3544525067363298	Female apical meristem	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Meristem	1086.4773279676972	1.3544525067363298	Male apical meristem	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Root	122.99596109506231	-1.3558429424973384	Roots	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Root	122.99596109506231	-1.3558429424973384	Root	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Root	122.99596109506231	-1.3558429424973384	Female root-mid	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Root	122.99596109506231	-1.3558429424973384	Female root-tip	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Stem	382.64105293268085	-0.19746058158865892	Stem	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Stem	382.64105293268085	-0.19746058158865892	Primary stem	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Stem	382.64105293268085	-0.19746058158865892	Shoot	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3052	Trichome	192.23404654273645	-0.7714231133748881	Trichomes	2	30S ribosomal protein S17, chloroplastic [Source:Projected from Arabidopsis thaliana (AT1G79850) UniProtKB/Swiss-Prot;Acc:P16180]
evm.TU.02.3265	Flower	70.37136436870294	0.29143845162065846	Female flower	2	
evm.TU.02.3265	Flower	70.37136436870294	0.29143845162065846	Flower	2	
evm.TU.02.3265	Flower	70.37136436870294	0.29143845162065846	Male flower	2	
evm.TU.02.3265	Flower	70.37136436870294	0.29143845162065846	Female reproductive bud	2	
evm.TU.02.3265	Flower	70.37136436870294	0.29143845162065846	Female floral bud	2	
evm.TU.02.3265	Leaf	119.72667356089008	0.6605632032592735	Leaf	2	
evm.TU.02.3265	Leaf	119.72667356089008	0.6605632032592735	Leaf 	2	
evm.TU.02.3265	Leaf	119.72667356089008	0.6605632032592735	Petiole	2	
evm.TU.02.3265	Leaf	119.72667356089008	0.6605632032592735	Vegetative leaf - fresh cutting	2	
evm.TU.02.3265	Leaf	119.72667356089008	0.6605632032592735	Female reproductive leaf	2	
evm.TU.02.3265	Meristem	148.94678062114554	1.308152760072064	Female apical meristem	2	
evm.TU.02.3265	Meristem	148.94678062114554	1.308152760072064	Male apical meristem	2	
evm.TU.02.3265	Root	10.837302023453812	-1.5888898310143758	Roots	2	
evm.TU.02.3265	Root	10.837302023453812	-1.5888898310143758	Root	2	
evm.TU.02.3265	Root	10.837302023453812	-1.5888898310143758	Female root-mid	2	
evm.TU.02.3265	Root	10.837302023453812	-1.5888898310143758	Female root-tip	2	
evm.TU.02.3265	Stem	59.227301798781276	-0.42940668561461776	Stem	2	
evm.TU.02.3265	Stem	59.227301798781276	-0.42940668561461776	Primary stem	2	
evm.TU.02.3265	Stem	59.227301798781276	-0.42940668561461776	Shoot	2	
evm.TU.02.3265	Trichome	35.9181966232406	-0.24185789832300134	Trichomes	2	
evm.TU.02.3281	Flower	54.562765719909876	0.2985518568948211	Female flower	2	
evm.TU.02.3281	Flower	54.562765719909876	0.2985518568948211	Flower	2	
evm.TU.02.3281	Flower	54.562765719909876	0.2985518568948211	Male flower	2	
evm.TU.02.3281	Flower	54.562765719909876	0.2985518568948211	Female reproductive bud	2	
evm.TU.02.3281	Flower	54.562765719909876	0.2985518568948211	Female floral bud	2	
evm.TU.02.3281	Leaf	79.25888508215807	0.7075814253438133	Leaf	2	
evm.TU.02.3281	Leaf	79.25888508215807	0.7075814253438133	Leaf 	2	
evm.TU.02.3281	Leaf	79.25888508215807	0.7075814253438133	Petiole	2	
evm.TU.02.3281	Leaf	79.25888508215807	0.7075814253438133	Vegetative leaf - fresh cutting	2	
evm.TU.02.3281	Leaf	79.25888508215807	0.7075814253438133	Female reproductive leaf	2	
evm.TU.02.3281	Meristem	113.28493471935779	1.4055985215261442	Female apical meristem	2	
evm.TU.02.3281	Meristem	113.28493471935779	1.4055985215261442	Male apical meristem	2	
