gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.04.1858	Root	32.743847613876355	0.6502615742480384	Root	3	
evm.TU.04.1858	Root	32.743847613876355	0.6502615742480384	Female root-mid	3	
evm.TU.04.1858	Root	32.743847613876355	0.6502615742480384	Female root-tip	3	
evm.TU.04.1858	Stem	22.111439827884393	0.47435605553160526	Stem	3	
evm.TU.04.1858	Stem	22.111439827884393	0.47435605553160526	Primary stem	3	
evm.TU.04.1858	Stem	22.111439827884393	0.47435605553160526	Shoot	3	
evm.TU.04.1858	Trichome	0	-1.545920636276391	Trichomes	3	
evm.TU.04.1891	Flower	551.6064587062714	0.7089637872767643	Female flower	3	
evm.TU.04.1891	Flower	551.6064587062714	0.7089637872767643	Flower	3	
evm.TU.04.1891	Flower	551.6064587062714	0.7089637872767643	Male flower	3	
evm.TU.04.1891	Flower	551.6064587062714	0.7089637872767643	Female reproductive bud	3	
evm.TU.04.1891	Flower	551.6064587062714	0.7089637872767643	Female floral bud	3	
evm.TU.04.1891	Leaf	0	-0.9025217304108334	Leaf	3	
evm.TU.04.1891	Leaf	0	-0.9025217304108334	Leaf 	3	
evm.TU.04.1891	Leaf	0	-0.9025217304108334	Petiole	3	
evm.TU.04.1891	Leaf	0	-0.9025217304108334	Vegetative leaf - fresh cutting	3	
evm.TU.04.1891	Leaf	0	-0.9025217304108334	Female reproductive leaf	3	
evm.TU.04.1891	Meristem	1632.89121982211	1.1674228908643636	Female apical meristem	3	
evm.TU.04.1891	Meristem	1632.89121982211	1.1674228908643636	Male apical meristem	3	
evm.TU.04.1891	Root	0	-0.9025217304108334	Roots	3	
evm.TU.04.1891	Root	0	-0.9025217304108334	Root	3	
evm.TU.04.1891	Root	0	-0.9025217304108334	Female root-mid	3	
evm.TU.04.1891	Root	0	-0.9025217304108334	Female root-tip	3	
evm.TU.04.1891	Stem	0	-0.9025217304108334	Stem	3	
evm.TU.04.1891	Stem	0	-0.9025217304108334	Primary stem	3	
evm.TU.04.1891	Stem	0	-0.9025217304108334	Shoot	3	
evm.TU.04.1891	Trichome	380.5753430906577	0.8311785130913721	Trichomes	3	
evm.TU.04.1931	Flower	10.198742515141952	-0.3759249684134561	Female flower	3	
evm.TU.04.1931	Flower	10.198742515141952	-0.3759249684134561	Flower	3	
evm.TU.04.1931	Flower	10.198742515141952	-0.3759249684134561	Male flower	3	
evm.TU.04.1931	Flower	10.198742515141952	-0.3759249684134561	Female reproductive bud	3	
evm.TU.04.1931	Flower	10.198742515141952	-0.3759249684134561	Female floral bud	3	
evm.TU.04.1931	Leaf	13.249434848029507	-0.441660010697455	Leaf	3	
evm.TU.04.1931	Leaf	13.249434848029507	-0.441660010697455	Leaf 	3	
evm.TU.04.1931	Leaf	13.249434848029507	-0.441660010697455	Petiole	3	
evm.TU.04.1931	Leaf	13.249434848029507	-0.441660010697455	Vegetative leaf - fresh cutting	3	
evm.TU.04.1931	Leaf	13.249434848029507	-0.441660010697455	Female reproductive leaf	3	
evm.TU.04.1931	Meristem	153.85254520159594	1.2137020496625262	Female apical meristem	3	
evm.TU.04.1931	Meristem	153.85254520159594	1.2137020496625262	Male apical meristem	3	
evm.TU.04.1931	Root	39.93386868820995	0.43227594300494837	Roots	3	
evm.TU.04.1931	Root	39.93386868820995	0.43227594300494837	Root	3	
evm.TU.04.1931	Root	39.93386868820995	0.43227594300494837	Female root-mid	3	
evm.TU.04.1931	Root	39.93386868820995	0.43227594300494837	Female root-tip	3	
evm.TU.04.1931	Stem	62.7018458542751	0.7391820530110812	Stem	3	
evm.TU.04.1931	Stem	62.7018458542751	0.7391820530110812	Primary stem	3	
evm.TU.04.1931	Stem	62.7018458542751	0.7391820530110812	Shoot	3	
evm.TU.04.1931	Trichome	0	-1.5675750665676442	Trichomes	3	
evm.TU.04.200	Flower	69.11085096202066	-0.06601615804794216	Female flower	3	
evm.TU.04.200	Flower	69.11085096202066	-0.06601615804794216	Flower	3	
evm.TU.04.200	Flower	69.11085096202066	-0.06601615804794216	Male flower	3	
evm.TU.04.200	Flower	69.11085096202066	-0.06601615804794216	Female reproductive bud	3	
evm.TU.04.200	Flower	69.11085096202066	-0.06601615804794216	Female floral bud	3	
evm.TU.04.200	Leaf	52.339315553815965	-0.5586257049863047	Leaf	3	
evm.TU.04.200	Leaf	52.339315553815965	-0.5586257049863047	Leaf 	3	
evm.TU.04.200	Leaf	52.339315553815965	-0.5586257049863047	Petiole	3	
evm.TU.04.200	Leaf	52.339315553815965	-0.5586257049863047	Vegetative leaf - fresh cutting	3	
evm.TU.04.200	Leaf	52.339315553815965	-0.5586257049863047	Female reproductive leaf	3	
evm.TU.04.200	Meristem	154.6452864181583	1.4522466825066356	Female apical meristem	3	
evm.TU.04.200	Meristem	154.6452864181583	1.4522466825066356	Male apical meristem	3	
evm.TU.04.200	Root	112.3434616739815	0.2640833754883159	Roots	3	
evm.TU.04.200	Root	112.3434616739815	0.2640833754883159	Root	3	
evm.TU.04.200	Root	112.3434616739815	0.2640833754883159	Female root-mid	3	
evm.TU.04.200	Root	112.3434616739815	0.2640833754883159	Female root-tip	3	
evm.TU.04.200	Stem	87.70866441155641	0.43112242575266657	Stem	3	
evm.TU.04.200	Stem	87.70866441155641	0.43112242575266657	Primary stem	3	
evm.TU.04.200	Stem	87.70866441155641	0.43112242575266657	Shoot	3	
evm.TU.04.200	Trichome	13.604771700181455	-1.522810620713373	Trichomes	3	
evm.TU.04.2012	Flower	13.667529179795372	-0.23168159844608124	Female flower	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Flower	13.667529179795372	-0.23168159844608124	Flower	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Flower	13.667529179795372	-0.23168159844608124	Male flower	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Flower	13.667529179795372	-0.23168159844608124	Female reproductive bud	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Flower	13.667529179795372	-0.23168159844608124	Female floral bud	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Leaf	6.42781699053853	-1.0273778550360926	Leaf	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Leaf	6.42781699053853	-1.0273778550360926	Leaf 	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Leaf	6.42781699053853	-1.0273778550360926	Petiole	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Leaf	6.42781699053853	-1.0273778550360926	Vegetative leaf - fresh cutting	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Leaf	6.42781699053853	-1.0273778550360926	Female reproductive leaf	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Meristem	84.05837685751442	1.792799133250741	Female apical meristem	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Meristem	84.05837685751442	1.792799133250741	Male apical meristem	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Root	15.032102501901537	0.10904576657970252	Roots	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Root	15.032102501901537	0.10904576657970252	Root	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Root	15.032102501901537	0.10904576657970252	Female root-mid	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Root	15.032102501901537	0.10904576657970252	Female root-tip	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Stem	15.55560865812841	0.15725751630703952	Stem	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Stem	15.55560865812841	0.15725751630703952	Primary stem	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Stem	15.55560865812841	0.15725751630703952	Shoot	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2012	Trichome	5.965186769298139	-0.8000429626553094	Trichomes	3	ATP-dependent DNA helicase DDM1 [Source:Projected from Arabidopsis thaliana (AT5G66750) UniProtKB/Swiss-Prot;Acc:Q9XFH4]
evm.TU.04.2047	Flower	6.461328310327089	-0.3304133062909587	Female flower	3	
evm.TU.04.2047	Flower	6.461328310327089	-0.3304133062909587	Flower	3	
evm.TU.04.2047	Flower	6.461328310327089	-0.3304133062909587	Male flower	3	
evm.TU.04.2047	Flower	6.461328310327089	-0.3304133062909587	Female reproductive bud	3	
evm.TU.04.2047	Flower	6.461328310327089	-0.3304133062909587	Female floral bud	3	
evm.TU.04.2047	Leaf	25.73628624836522	0.4673680938107746	Leaf	3	
evm.TU.04.2047	Leaf	25.73628624836522	0.4673680938107746	Leaf 	3	
evm.TU.04.2047	Leaf	25.73628624836522	0.4673680938107746	Petiole	3	
evm.TU.04.2047	Leaf	25.73628624836522	0.4673680938107746	Vegetative leaf - fresh cutting	3	
evm.TU.04.2047	Leaf	25.73628624836522	0.4673680938107746	Female reproductive leaf	3	
evm.TU.04.2047	Meristem	145.38026167792137	1.6001078270734974	Female apical meristem	3	
evm.TU.04.2047	Meristem	145.38026167792137	1.6001078270734974	Male apical meristem	3	
evm.TU.04.2047	Root	2.8083924279152663	-0.558056047850277	Roots	3	
evm.TU.04.2047	Root	2.8083924279152663	-0.558056047850277	Root	3	
evm.TU.04.2047	Root	2.8083924279152663	-0.558056047850277	Female root-mid	3	
evm.TU.04.2047	Root	2.8083924279152663	-0.558056047850277	Female root-tip	3	
evm.TU.04.2047	Stem	12.001933091865927	0.15399999802602188	Stem	3	
evm.TU.04.2047	Stem	12.001933091865927	0.15399999802602188	Primary stem	3	
evm.TU.04.2047	Stem	12.001933091865927	0.15399999802602188	Shoot	3	
evm.TU.04.2047	Trichome	0	-1.3330065647690579	Trichomes	3	
evm.TU.04.2106	Flower	234.49926032861416	-0.1954083796736867	Female flower	3	
evm.TU.04.2106	Flower	234.49926032861416	-0.1954083796736867	Flower	3	
evm.TU.04.2106	Flower	234.49926032861416	-0.1954083796736867	Male flower	3	
evm.TU.04.2106	Flower	234.49926032861416	-0.1954083796736867	Female reproductive bud	3	
evm.TU.04.2106	Flower	234.49926032861416	-0.1954083796736867	Female floral bud	3	
evm.TU.04.2106	Leaf	230.82137511525454	-0.03189709343486617	Leaf	3	
evm.TU.04.2106	Leaf	230.82137511525454	-0.03189709343486617	Leaf 	3	
evm.TU.04.2106	Leaf	230.82137511525454	-0.03189709343486617	Petiole	3	
evm.TU.04.2106	Leaf	230.82137511525454	-0.03189709343486617	Vegetative leaf - fresh cutting	3	
evm.TU.04.2106	Leaf	230.82137511525454	-0.03189709343486617	Female reproductive leaf	3	
evm.TU.04.2106	Meristem	469.5138275949437	1.8212487552577186	Female apical meristem	3	
evm.TU.04.2106	Meristem	469.5138275949437	1.8212487552577186	Male apical meristem	3	
evm.TU.04.2106	Root	218.98191798041532	-0.35385452160089853	Roots	3	
evm.TU.04.2106	Root	218.98191798041532	-0.35385452160089853	Root	3	
evm.TU.04.2106	Root	218.98191798041532	-0.35385452160089853	Female root-mid	3	
evm.TU.04.2106	Root	218.98191798041532	-0.35385452160089853	Female root-tip	3	
evm.TU.04.2106	Stem	228.77340070132553	-0.0077829889634231635	Stem	3	
evm.TU.04.2106	Stem	228.77340070132553	-0.0077829889634231635	Primary stem	3	
evm.TU.04.2106	Stem	228.77340070132553	-0.0077829889634231635	Shoot	3	
evm.TU.04.2106	Trichome	139.76756099825792	-1.232305771584844	Trichomes	3	
evm.TU.04.2116	Flower	0	-1.083374728567676	Female flower	3	
evm.TU.04.2116	Flower	0	-1.083374728567676	Flower	3	
evm.TU.04.2116	Flower	0	-1.083374728567676	Male flower	3	
evm.TU.04.2116	Flower	0	-1.083374728567676	Female reproductive bud	3	
evm.TU.04.2116	Flower	0	-1.083374728567676	Female floral bud	3	
evm.TU.04.2116	Leaf	0	-1.083374728567676	Leaf	3	
evm.TU.04.2116	Leaf	0	-1.083374728567676	Leaf 	3	
evm.TU.04.2116	Leaf	0	-1.083374728567676	Petiole	3	
evm.TU.04.2116	Leaf	0	-1.083374728567676	Vegetative leaf - fresh cutting	3	
evm.TU.04.2116	Leaf	0	-1.083374728567676	Female reproductive leaf	3	
evm.TU.04.2116	Meristem	126.38384508628145	1.4772949044473627	Female apical meristem	3	
evm.TU.04.2116	Meristem	126.38384508628145	1.4772949044473627	Male apical meristem	3	
evm.TU.04.2116	Root	30.164764508943875	0.6065397589119799	Roots	3	
evm.TU.04.2116	Root	30.164764508943875	0.6065397589119799	Root	3	
evm.TU.04.2116	Root	30.164764508943875	0.6065397589119799	Female root-mid	3	
evm.TU.04.2116	Root	30.164764508943875	0.6065397589119799	Female root-tip	3	
evm.TU.04.2116	Stem	24.823438593948584	0.26379750757569	Stem	3	
evm.TU.04.2116	Stem	24.823438593948584	0.26379750757569	Primary stem	3	
evm.TU.04.2116	Stem	24.823438593948584	0.26379750757569	Shoot	3	
evm.TU.04.2116	Trichome	5.5271020189752536	-0.18088271379968077	Trichomes	3	
evm.TU.04.2151	Flower	1269.3541339926205	0.5604178868930423	Female flower	3	
evm.TU.04.2151	Flower	1269.3541339926205	0.5604178868930423	Flower	3	
evm.TU.04.2151	Flower	1269.3541339926205	0.5604178868930423	Male flower	3	
evm.TU.04.2151	Flower	1269.3541339926205	0.5604178868930423	Female reproductive bud	3	
evm.TU.04.2151	Flower	1269.3541339926205	0.5604178868930423	Female floral bud	3	
evm.TU.04.2151	Leaf	562.8102879994982	-0.46104414289073	Leaf	3	
evm.TU.04.2151	Leaf	562.8102879994982	-0.46104414289073	Leaf 	3	
evm.TU.04.2151	Leaf	562.8102879994982	-0.46104414289073	Petiole	3	
evm.TU.04.2151	Leaf	562.8102879994982	-0.46104414289073	Vegetative leaf - fresh cutting	3	
evm.TU.04.2151	Leaf	562.8102879994982	-0.46104414289073	Female reproductive leaf	3	
evm.TU.04.2151	Meristem	3846.5370973476715	1.7676698242349134	Female apical meristem	3	
evm.TU.04.2151	Meristem	3846.5370973476715	1.7676698242349134	Male apical meristem	3	
evm.TU.04.2151	Root	522.0992781776067	-0.5163720273894751	Roots	3	
evm.TU.04.2151	Root	522.0992781776067	-0.5163720273894751	Root	3	
evm.TU.04.2151	Root	522.0992781776067	-0.5163720273894751	Female root-mid	3	
evm.TU.04.2151	Root	522.0992781776067	-0.5163720273894751	Female root-tip	3	
evm.TU.04.2151	Stem	399.1828436045922	-0.9668118470986731	Stem	3	
evm.TU.04.2151	Stem	399.1828436045922	-0.9668118470986731	Primary stem	3	
evm.TU.04.2151	Stem	399.1828436045922	-0.9668118470986731	Shoot	3	
evm.TU.04.2151	Trichome	527.8903048625988	-0.3838596937490788	Trichomes	3	
evm.TU.04.2208	Flower	23.912927156075753	0.19166640160492188	Female flower	3	
evm.TU.04.2208	Flower	23.912927156075753	0.19166640160492188	Flower	3	
evm.TU.04.2208	Flower	23.912927156075753	0.19166640160492188	Male flower	3	
evm.TU.04.2208	Flower	23.912927156075753	0.19166640160492188	Female reproductive bud	3	
evm.TU.04.2208	Flower	23.912927156075753	0.19166640160492188	Female floral bud	3	
evm.TU.04.2208	Leaf	0	-1.8138277923721247	Leaf	3	
evm.TU.04.2208	Leaf	0	-1.8138277923721247	Leaf 	3	
evm.TU.04.2208	Leaf	0	-1.8138277923721247	Petiole	3	
evm.TU.04.2208	Leaf	0	-1.8138277923721247	Vegetative leaf - fresh cutting	3	
evm.TU.04.2208	Leaf	0	-1.8138277923721247	Female reproductive leaf	3	
evm.TU.04.2208	Meristem	113.32195440677134	1.2313241525166212	Female apical meristem	3	
evm.TU.04.2208	Meristem	113.32195440677134	1.2313241525166212	Male apical meristem	3	
evm.TU.04.2208	Root	15.09491915496933	-0.12834864411686267	Roots	3	
evm.TU.04.2208	Root	15.09491915496933	-0.12834864411686267	Root	3	
evm.TU.04.2208	Root	15.09491915496933	-0.12834864411686267	Female root-mid	3	
evm.TU.04.2208	Root	15.09491915496933	-0.12834864411686267	Female root-tip	3	
evm.TU.04.2208	Stem	29.345290671160004	0.3138294458279346	Stem	3	
evm.TU.04.2208	Stem	29.345290671160004	0.3138294458279346	Primary stem	3	
evm.TU.04.2208	Stem	29.345290671160004	0.3138294458279346	Shoot	3	
evm.TU.04.2208	Trichome	21.97408638714635	0.20535643653950864	Trichomes	3	
evm.TU.04.2240	Flower	0	-0.408248290463863	Female flower	3	
evm.TU.04.2240	Flower	0	-0.408248290463863	Flower	3	
evm.TU.04.2240	Flower	0	-0.408248290463863	Male flower	3	
evm.TU.04.2240	Flower	0	-0.408248290463863	Female reproductive bud	3	
evm.TU.04.2240	Flower	0	-0.408248290463863	Female floral bud	3	
evm.TU.04.2240	Leaf	0	-0.408248290463863	Leaf	3	
evm.TU.04.2240	Leaf	0	-0.408248290463863	Leaf 	3	
evm.TU.04.2240	Leaf	0	-0.408248290463863	Petiole	3	
evm.TU.04.2240	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	3	
evm.TU.04.2240	Leaf	0	-0.408248290463863	Female reproductive leaf	3	
evm.TU.04.2240	Meristem	39.56049152194655	2.041241452319315	Female apical meristem	3	
evm.TU.04.2240	Meristem	39.56049152194655	2.041241452319315	Male apical meristem	3	
evm.TU.04.2240	Root	0	-0.408248290463863	Roots	3	
evm.TU.04.2240	Root	0	-0.408248290463863	Root	3	
evm.TU.04.2240	Root	0	-0.408248290463863	Female root-mid	3	
evm.TU.04.2240	Root	0	-0.408248290463863	Female root-tip	3	
evm.TU.04.2240	Stem	0	-0.408248290463863	Stem	3	
evm.TU.04.2240	Stem	0	-0.408248290463863	Primary stem	3	
evm.TU.04.2240	Stem	0	-0.408248290463863	Shoot	3	
evm.TU.04.2240	Trichome	0	-0.408248290463863	Trichomes	3	
evm.TU.04.2286	Flower	131.07202958500307	-0.19143979604646302	Female flower	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Flower	131.07202958500307	-0.19143979604646302	Flower	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Flower	131.07202958500307	-0.19143979604646302	Male flower	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Flower	131.07202958500307	-0.19143979604646302	Female reproductive bud	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Flower	131.07202958500307	-0.19143979604646302	Female floral bud	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Leaf	113.66244021487255	-0.37056666193817717	Leaf	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Leaf	113.66244021487255	-0.37056666193817717	Leaf 	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Leaf	113.66244021487255	-0.37056666193817717	Petiole	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Leaf	113.66244021487255	-0.37056666193817717	Vegetative leaf - fresh cutting	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Leaf	113.66244021487255	-0.37056666193817717	Female reproductive leaf	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Meristem	235.90758507060784	1.478232758798212	Female apical meristem	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Meristem	235.90758507060784	1.478232758798212	Male apical meristem	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Root	144.85217067195964	0.175374410349223	Roots	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Root	144.85217067195964	0.175374410349223	Root	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Root	144.85217067195964	0.175374410349223	Female root-mid	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Root	144.85217067195964	0.175374410349223	Female root-tip	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Stem	150.99700614102824	0.4577699768454358	Stem	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Stem	150.99700614102824	0.4577699768454358	Primary stem	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Stem	150.99700614102824	0.4577699768454358	Shoot	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2286	Trichome	63.87804980719764	-1.549370688008233	Trichomes	3	LSM5 homolog, U6 small nuclear RNA and mRNA degradation associated [Source:UniProtKB Gene Name;Acc:A0A803PG90]
evm.TU.04.2290	Flower	25.87645068770257	0.1253021779195099	Female flower	3	
evm.TU.04.2290	Flower	25.87645068770257	0.1253021779195099	Flower	3	
evm.TU.04.2290	Flower	25.87645068770257	0.1253021779195099	Male flower	3	
evm.TU.04.2290	Flower	25.87645068770257	0.1253021779195099	Female reproductive bud	3	
evm.TU.04.2290	Flower	25.87645068770257	0.1253021779195099	Female floral bud	3	
evm.TU.04.2290	Leaf	14.256629787878058	-0.6484944071746566	Leaf	3	
evm.TU.04.2290	Leaf	14.256629787878058	-0.6484944071746566	Leaf 	3	
evm.TU.04.2290	Leaf	14.256629787878058	-0.6484944071746566	Petiole	3	
evm.TU.04.2290	Leaf	14.256629787878058	-0.6484944071746566	Vegetative leaf - fresh cutting	3	
evm.TU.04.2290	Leaf	14.256629787878058	-0.6484944071746566	Female reproductive leaf	3	
evm.TU.04.2290	Meristem	79.18849732996527	1.753076780139494	Female apical meristem	3	
evm.TU.04.2290	Meristem	79.18849732996527	1.753076780139494	Male apical meristem	3	
evm.TU.04.2290	Root	19.09386499260272	-0.6673871889135659	Roots	3	
evm.TU.04.2290	Root	19.09386499260272	-0.6673871889135659	Root	3	
evm.TU.04.2290	Root	19.09386499260272	-0.6673871889135659	Female root-mid	3	
evm.TU.04.2290	Root	19.09386499260272	-0.6673871889135659	Female root-tip	3	
evm.TU.04.2290	Stem	9.811903323821534	-0.9471574097048628	Stem	3	
evm.TU.04.2290	Stem	9.811903323821534	-0.9471574097048628	Primary stem	3	
evm.TU.04.2290	Stem	9.811903323821534	-0.9471574097048628	Shoot	3	
evm.TU.04.2290	Trichome	27.192715178638494	0.38466004773408186	Trichomes	3	
evm.TU.04.2291	Flower	0	-0.408248290463863	Female flower	3	
evm.TU.04.2291	Flower	0	-0.408248290463863	Flower	3	
evm.TU.04.2291	Flower	0	-0.408248290463863	Male flower	3	
evm.TU.04.2291	Flower	0	-0.408248290463863	Female reproductive bud	3	
evm.TU.04.2291	Flower	0	-0.408248290463863	Female floral bud	3	
evm.TU.04.2291	Leaf	0	-0.408248290463863	Leaf	3	
evm.TU.04.2291	Leaf	0	-0.408248290463863	Leaf 	3	
evm.TU.04.2291	Leaf	0	-0.408248290463863	Petiole	3	
evm.TU.04.2291	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	3	
evm.TU.04.2291	Leaf	0	-0.408248290463863	Female reproductive leaf	3	
evm.TU.04.2291	Meristem	29.752980533916634	2.041241452319315	Female apical meristem	3	
evm.TU.04.2291	Meristem	29.752980533916634	2.041241452319315	Male apical meristem	3	
evm.TU.04.2291	Root	0	-0.408248290463863	Roots	3	
evm.TU.04.2291	Root	0	-0.408248290463863	Root	3	
evm.TU.04.2291	Root	0	-0.408248290463863	Female root-mid	3	
evm.TU.04.2291	Root	0	-0.408248290463863	Female root-tip	3	
evm.TU.04.2291	Stem	0	-0.408248290463863	Stem	3	
evm.TU.04.2291	Stem	0	-0.408248290463863	Primary stem	3	
evm.TU.04.2291	Stem	0	-0.408248290463863	Shoot	3	
evm.TU.04.2291	Trichome	0	-0.408248290463863	Trichomes	3	
evm.TU.04.2308	Flower	0	-0.408248290463863	Female flower	3	
evm.TU.04.2308	Flower	0	-0.408248290463863	Flower	3	
evm.TU.04.2308	Flower	0	-0.408248290463863	Male flower	3	
evm.TU.04.2308	Flower	0	-0.408248290463863	Female reproductive bud	3	
evm.TU.04.2308	Flower	0	-0.408248290463863	Female floral bud	3	
evm.TU.04.2308	Leaf	0	-0.408248290463863	Leaf	3	
evm.TU.04.2308	Leaf	0	-0.408248290463863	Leaf 	3	
evm.TU.04.2308	Leaf	0	-0.408248290463863	Petiole	3	
evm.TU.04.2308	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	3	
evm.TU.04.2308	Leaf	0	-0.408248290463863	Female reproductive leaf	3	
evm.TU.04.2308	Meristem	792.1436759871691	2.041241452319315	Female apical meristem	3	
evm.TU.04.2308	Meristem	792.1436759871691	2.041241452319315	Male apical meristem	3	
evm.TU.04.2308	Root	0	-0.408248290463863	Roots	3	
evm.TU.04.2308	Root	0	-0.408248290463863	Root	3	
