gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.02.2973	Root	440.37076950218767	0.6962573076567126	Female root-mid	8	
evm.TU.02.2973	Root	440.37076950218767	0.6962573076567126	Female root-tip	8	
evm.TU.02.2973	Stem	132.62515387053412	-0.47688015061825784	Stem	8	
evm.TU.02.2973	Stem	132.62515387053412	-0.47688015061825784	Primary stem	8	
evm.TU.02.2973	Stem	132.62515387053412	-0.47688015061825784	Shoot	8	
evm.TU.02.2973	Trichome	421.727357872673	1.3291740890580732	Trichomes	8	
evm.TU.02.3196	Flower	484.0329475721768	0.28931641750987014	Female flower	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Flower	484.0329475721768	0.28931641750987014	Flower	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Flower	484.0329475721768	0.28931641750987014	Male flower	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Flower	484.0329475721768	0.28931641750987014	Female reproductive bud	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Flower	484.0329475721768	0.28931641750987014	Female floral bud	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Leaf	253.39752179284798	-0.03617985327913574	Leaf	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Leaf	253.39752179284798	-0.03617985327913574	Leaf 	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Leaf	253.39752179284798	-0.03617985327913574	Petiole	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Leaf	253.39752179284798	-0.03617985327913574	Vegetative leaf - fresh cutting	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Leaf	253.39752179284798	-0.03617985327913574	Female reproductive leaf	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Meristem	15.805996388529952	-1.7989811166151086	Female apical meristem	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Meristem	15.805996388529952	-1.7989811166151086	Male apical meristem	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Root	911.7839221613474	0.6730904756986488	Roots	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Root	911.7839221613474	0.6730904756986488	Root	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Root	911.7839221613474	0.6730904756986488	Female root-mid	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Root	911.7839221613474	0.6730904756986488	Female root-tip	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Stem	300.7405969761561	-0.2135280867239453	Stem	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Stem	300.7405969761561	-0.2135280867239453	Primary stem	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Stem	300.7405969761561	-0.2135280867239453	Shoot	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.3196	Trichome	704.1515467039761	1.0862821634096684	Trichomes	8	Probable WRKY transcription factor 40 [Source:Projected from Arabidopsis thaliana (AT1G80840) UniProtKB/Swiss-Prot;Acc:Q9SAH7]
evm.TU.02.398	Flower	226.26313765032705	0.3046764109980029	Female flower	8	
evm.TU.02.398	Flower	226.26313765032705	0.3046764109980029	Flower	8	
evm.TU.02.398	Flower	226.26313765032705	0.3046764109980029	Male flower	8	
evm.TU.02.398	Flower	226.26313765032705	0.3046764109980029	Female reproductive bud	8	
evm.TU.02.398	Flower	226.26313765032705	0.3046764109980029	Female floral bud	8	
evm.TU.02.398	Leaf	200.03018633347602	-0.18774297756672567	Leaf	8	
evm.TU.02.398	Leaf	200.03018633347602	-0.18774297756672567	Leaf 	8	
evm.TU.02.398	Leaf	200.03018633347602	-0.18774297756672567	Petiole	8	
evm.TU.02.398	Leaf	200.03018633347602	-0.18774297756672567	Vegetative leaf - fresh cutting	8	
evm.TU.02.398	Leaf	200.03018633347602	-0.18774297756672567	Female reproductive leaf	8	
evm.TU.02.398	Meristem	21.682541419281705	-1.7257650184951154	Female apical meristem	8	
evm.TU.02.398	Meristem	21.682541419281705	-1.7257650184951154	Male apical meristem	8	
evm.TU.02.398	Root	587.072812766636	1.058500035884584	Roots	8	
evm.TU.02.398	Root	587.072812766636	1.058500035884584	Root	8	
evm.TU.02.398	Root	587.072812766636	1.058500035884584	Female root-mid	8	
evm.TU.02.398	Root	587.072812766636	1.058500035884584	Female root-tip	8	
evm.TU.02.398	Stem	155.68702825007023	-0.28242064333840156	Stem	8	
evm.TU.02.398	Stem	155.68702825007023	-0.28242064333840156	Primary stem	8	
evm.TU.02.398	Stem	155.68702825007023	-0.28242064333840156	Shoot	8	
evm.TU.02.398	Trichome	302.8088900546734	0.8327521925176583	Trichomes	8	
evm.TU.02.814	Flower	26.80908261515842	0.9215095874181218	Female flower	8	
evm.TU.02.814	Flower	26.80908261515842	0.9215095874181218	Flower	8	
evm.TU.02.814	Flower	26.80908261515842	0.9215095874181218	Male flower	8	
evm.TU.02.814	Flower	26.80908261515842	0.9215095874181218	Female reproductive bud	8	
evm.TU.02.814	Flower	26.80908261515842	0.9215095874181218	Female floral bud	8	
evm.TU.02.814	Leaf	7.84336370795489	-0.36216411717212144	Leaf	8	
evm.TU.02.814	Leaf	7.84336370795489	-0.36216411717212144	Leaf 	8	
evm.TU.02.814	Leaf	7.84336370795489	-0.36216411717212144	Petiole	8	
evm.TU.02.814	Leaf	7.84336370795489	-0.36216411717212144	Vegetative leaf - fresh cutting	8	
evm.TU.02.814	Leaf	7.84336370795489	-0.36216411717212144	Female reproductive leaf	8	
evm.TU.02.814	Meristem	1.2657265416520818	-1.2108946395938462	Female apical meristem	8	
evm.TU.02.814	Meristem	1.2657265416520818	-1.2108946395938462	Male apical meristem	8	
evm.TU.02.814	Root	84.14055835087599	-0.2341428684608147	Roots	8	
evm.TU.02.814	Root	84.14055835087599	-0.2341428684608147	Root	8	
evm.TU.02.814	Root	84.14055835087599	-0.2341428684608147	Female root-mid	8	
evm.TU.02.814	Root	84.14055835087599	-0.2341428684608147	Female root-tip	8	
evm.TU.02.814	Stem	5.067489858296796	-0.5833955044619835	Stem	8	
evm.TU.02.814	Stem	5.067489858296796	-0.5833955044619835	Primary stem	8	
evm.TU.02.814	Stem	5.067489858296796	-0.5833955044619835	Shoot	8	
evm.TU.02.814	Trichome	44.399576648985466	1.4690875422706435	Trichomes	8	
evm.TU.02.983	Flower	156.37209955644963	0.27270224901968404	Female flower	8	
evm.TU.02.983	Flower	156.37209955644963	0.27270224901968404	Flower	8	
evm.TU.02.983	Flower	156.37209955644963	0.27270224901968404	Male flower	8	
evm.TU.02.983	Flower	156.37209955644963	0.27270224901968404	Female reproductive bud	8	
evm.TU.02.983	Flower	156.37209955644963	0.27270224901968404	Female floral bud	8	
evm.TU.02.983	Leaf	73.34912683964848	-0.3103690150676777	Leaf	8	
evm.TU.02.983	Leaf	73.34912683964848	-0.3103690150676777	Leaf 	8	
evm.TU.02.983	Leaf	73.34912683964848	-0.3103690150676777	Petiole	8	
evm.TU.02.983	Leaf	73.34912683964848	-0.3103690150676777	Vegetative leaf - fresh cutting	8	
evm.TU.02.983	Leaf	73.34912683964848	-0.3103690150676777	Female reproductive leaf	8	
evm.TU.02.983	Meristem	15.268060750780267	-1.7284671741847593	Female apical meristem	8	
evm.TU.02.983	Meristem	15.268060750780267	-1.7284671741847593	Male apical meristem	8	
evm.TU.02.983	Root	217.05026243133494	0.48360397437238023	Roots	8	
evm.TU.02.983	Root	217.05026243133494	0.48360397437238023	Root	8	
evm.TU.02.983	Root	217.05026243133494	0.48360397437238023	Female root-mid	8	
evm.TU.02.983	Root	217.05026243133494	0.48360397437238023	Female root-tip	8	
evm.TU.02.983	Stem	122.25044427886382	0.01461060253473562	Stem	8	
evm.TU.02.983	Stem	122.25044427886382	0.01461060253473562	Primary stem	8	
evm.TU.02.983	Stem	122.25044427886382	0.01461060253473562	Shoot	8	
evm.TU.02.983	Trichome	340.3082896765879	1.2679193633256371	Trichomes	8	
evm.TU.03.1166	Flower	48.49954692691192	0.5184692736582251	Female flower	8	
evm.TU.03.1166	Flower	48.49954692691192	0.5184692736582251	Flower	8	
evm.TU.03.1166	Flower	48.49954692691192	0.5184692736582251	Male flower	8	
evm.TU.03.1166	Flower	48.49954692691192	0.5184692736582251	Female reproductive bud	8	
evm.TU.03.1166	Flower	48.49954692691192	0.5184692736582251	Female floral bud	8	
evm.TU.03.1166	Leaf	14.055268183731357	-0.8207542431821532	Leaf	8	
evm.TU.03.1166	Leaf	14.055268183731357	-0.8207542431821532	Leaf 	8	
evm.TU.03.1166	Leaf	14.055268183731357	-0.8207542431821532	Petiole	8	
evm.TU.03.1166	Leaf	14.055268183731357	-0.8207542431821532	Vegetative leaf - fresh cutting	8	
evm.TU.03.1166	Leaf	14.055268183731357	-0.8207542431821532	Female reproductive leaf	8	
evm.TU.03.1166	Meristem	4.320641615338277	-1.6045826877631935	Female apical meristem	8	
evm.TU.03.1166	Meristem	4.320641615338277	-1.6045826877631935	Male apical meristem	8	
evm.TU.03.1166	Root	95.88120629815528	0.8467150815802261	Roots	8	
evm.TU.03.1166	Root	95.88120629815528	0.8467150815802261	Root	8	
evm.TU.03.1166	Root	95.88120629815528	0.8467150815802261	Female root-mid	8	
evm.TU.03.1166	Root	95.88120629815528	0.8467150815802261	Female root-tip	8	
evm.TU.03.1166	Stem	40.57025964612251	0.2107188772324815	Stem	8	
evm.TU.03.1166	Stem	40.57025964612251	0.2107188772324815	Primary stem	8	
evm.TU.03.1166	Stem	40.57025964612251	0.2107188772324815	Shoot	8	
evm.TU.03.1166	Trichome	60.23595284045336	0.8494336984744151	Trichomes	8	
evm.TU.03.1555	Flower	199.0508223800266	0.2951976304754689	Female flower	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Flower	199.0508223800266	0.2951976304754689	Flower	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Flower	199.0508223800266	0.2951976304754689	Male flower	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Flower	199.0508223800266	0.2951976304754689	Female reproductive bud	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Flower	199.0508223800266	0.2951976304754689	Female floral bud	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Leaf	108.41644044719311	-0.2794027101644091	Leaf	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Leaf	108.41644044719311	-0.2794027101644091	Leaf 	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Leaf	108.41644044719311	-0.2794027101644091	Petiole	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Leaf	108.41644044719311	-0.2794027101644091	Vegetative leaf - fresh cutting	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Leaf	108.41644044719311	-0.2794027101644091	Female reproductive leaf	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Meristem	20.156804519537133	-1.8461383013059087	Female apical meristem	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Meristem	20.156804519537133	-1.8461383013059087	Male apical meristem	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Root	340.0950966005585	0.7516994840962729	Roots	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Root	340.0950966005585	0.7516994840962729	Root	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Root	340.0950966005585	0.7516994840962729	Female root-mid	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Root	340.0950966005585	0.7516994840962729	Female root-tip	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Stem	158.58648397557613	0.16530496058850155	Stem	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Stem	158.58648397557613	0.16530496058850155	Primary stem	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Stem	158.58648397557613	0.16530496058850155	Shoot	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.1555	Trichome	319.9584158641279	0.913338936310074	Trichomes	8	Heavy metal-associated isoprenylated plant protein 5 [Source:Projected from Arabidopsis thaliana (AT2G36950) UniProtKB/Swiss-Prot;Acc:Q9SJL2]
evm.TU.03.445	Flower	177.5693328571627	0.22793108552577376	Female flower	8	
evm.TU.03.445	Flower	177.5693328571627	0.22793108552577376	Flower	8	
evm.TU.03.445	Flower	177.5693328571627	0.22793108552577376	Male flower	8	
evm.TU.03.445	Flower	177.5693328571627	0.22793108552577376	Female reproductive bud	8	
evm.TU.03.445	Flower	177.5693328571627	0.22793108552577376	Female floral bud	8	
evm.TU.03.445	Leaf	94.43220177263537	-0.7650725512812198	Leaf	8	
evm.TU.03.445	Leaf	94.43220177263537	-0.7650725512812198	Leaf 	8	
evm.TU.03.445	Leaf	94.43220177263537	-0.7650725512812198	Petiole	8	
evm.TU.03.445	Leaf	94.43220177263537	-0.7650725512812198	Vegetative leaf - fresh cutting	8	
evm.TU.03.445	Leaf	94.43220177263537	-0.7650725512812198	Female reproductive leaf	8	
evm.TU.03.445	Meristem	77.64209244169022	-1.2025997063330218	Female apical meristem	8	
evm.TU.03.445	Meristem	77.64209244169022	-1.2025997063330218	Male apical meristem	8	
evm.TU.03.445	Root	244.92963444158633	0.8369272704701095	Roots	8	
evm.TU.03.445	Root	244.92963444158633	0.8369272704701095	Root	8	
evm.TU.03.445	Root	244.92963444158633	0.8369272704701095	Female root-mid	8	
evm.TU.03.445	Root	244.92963444158633	0.8369272704701095	Female root-tip	8	
evm.TU.03.445	Stem	111.85641085479322	-0.4995088265656049	Stem	8	
evm.TU.03.445	Stem	111.85641085479322	-0.4995088265656049	Primary stem	8	
evm.TU.03.445	Stem	111.85641085479322	-0.4995088265656049	Shoot	8	
evm.TU.03.445	Trichome	279.55453997340635	1.4023227281839663	Trichomes	8	
evm.TU.03.66	Flower	188.18525857757757	0.35294213586534134	Female flower	8	
evm.TU.03.66	Flower	188.18525857757757	0.35294213586534134	Flower	8	
evm.TU.03.66	Flower	188.18525857757757	0.35294213586534134	Male flower	8	
evm.TU.03.66	Flower	188.18525857757757	0.35294213586534134	Female reproductive bud	8	
evm.TU.03.66	Flower	188.18525857757757	0.35294213586534134	Female floral bud	8	
evm.TU.03.66	Leaf	160.96701822824838	-0.3062145154829894	Leaf	8	
evm.TU.03.66	Leaf	160.96701822824838	-0.3062145154829894	Leaf 	8	
evm.TU.03.66	Leaf	160.96701822824838	-0.3062145154829894	Petiole	8	
evm.TU.03.66	Leaf	160.96701822824838	-0.3062145154829894	Vegetative leaf - fresh cutting	8	
evm.TU.03.66	Leaf	160.96701822824838	-0.3062145154829894	Female reproductive leaf	8	
evm.TU.03.66	Meristem	56.260195109611615	-1.6631451614116266	Female apical meristem	8	
evm.TU.03.66	Meristem	56.260195109611615	-1.6631451614116266	Male apical meristem	8	
evm.TU.03.66	Root	239.49309869169642	0.7441274584702389	Roots	8	
evm.TU.03.66	Root	239.49309869169642	0.7441274584702389	Root	8	
evm.TU.03.66	Root	239.49309869169642	0.7441274584702389	Female root-mid	8	
evm.TU.03.66	Root	239.49309869169642	0.7441274584702389	Female root-tip	8	
evm.TU.03.66	Stem	141.40102682267917	-0.29919230402419295	Stem	8	
evm.TU.03.66	Stem	141.40102682267917	-0.29919230402419295	Primary stem	8	
evm.TU.03.66	Stem	141.40102682267917	-0.29919230402419295	Shoot	8	
evm.TU.03.66	Trichome	264.018760298908	1.1714823865832307	Trichomes	8	
evm.TU.04.1	Flower	0	-0.6453339576865683	Female flower	8	
evm.TU.04.1	Flower	0	-0.6453339576865683	Flower	8	
evm.TU.04.1	Flower	0	-0.6453339576865683	Male flower	8	
evm.TU.04.1	Flower	0	-0.6453339576865683	Female reproductive bud	8	
evm.TU.04.1	Flower	0	-0.6453339576865683	Female floral bud	8	
evm.TU.04.1	Leaf	0	-0.6453339576865683	Leaf	8	
evm.TU.04.1	Leaf	0	-0.6453339576865683	Leaf 	8	
evm.TU.04.1	Leaf	0	-0.6453339576865683	Petiole	8	
evm.TU.04.1	Leaf	0	-0.6453339576865683	Vegetative leaf - fresh cutting	8	
evm.TU.04.1	Leaf	0	-0.6453339576865683	Female reproductive leaf	8	
evm.TU.04.1	Meristem	0	-0.6453339576865683	Female apical meristem	8	
evm.TU.04.1	Meristem	0	-0.6453339576865683	Male apical meristem	8	
evm.TU.04.1	Root	64.3083051584187	1.2551081299471472	Roots	8	
evm.TU.04.1	Root	64.3083051584187	1.2551081299471472	Root	8	
evm.TU.04.1	Root	64.3083051584187	1.2551081299471472	Female root-mid	8	
evm.TU.04.1	Root	64.3083051584187	1.2551081299471472	Female root-tip	8	
evm.TU.04.1	Stem	0	-0.6453339576865683	Stem	8	
evm.TU.04.1	Stem	0	-0.6453339576865683	Primary stem	8	
evm.TU.04.1	Stem	0	-0.6453339576865683	Shoot	8	
evm.TU.04.1	Trichome	37.39596570488398	1.3262277007991263	Trichomes	8	
evm.TU.04.1038	Flower	0	-0.7644614214833084	Female flower	8	
evm.TU.04.1038	Flower	0	-0.7644614214833084	Flower	8	
evm.TU.04.1038	Flower	0	-0.7644614214833084	Male flower	8	
evm.TU.04.1038	Flower	0	-0.7644614214833084	Female reproductive bud	8	
evm.TU.04.1038	Flower	0	-0.7644614214833084	Female floral bud	8	
evm.TU.04.1038	Leaf	0	-0.7644614214833084	Leaf	8	
evm.TU.04.1038	Leaf	0	-0.7644614214833084	Leaf 	8	
evm.TU.04.1038	Leaf	0	-0.7644614214833084	Petiole	8	
evm.TU.04.1038	Leaf	0	-0.7644614214833084	Vegetative leaf - fresh cutting	8	
evm.TU.04.1038	Leaf	0	-0.7644614214833084	Female reproductive leaf	8	
evm.TU.04.1038	Meristem	0	-0.7644614214833084	Female apical meristem	8	
evm.TU.04.1038	Meristem	0	-0.7644614214833084	Male apical meristem	8	
evm.TU.04.1038	Root	34.736882829562894	1.1809034025404657	Roots	8	
evm.TU.04.1038	Root	34.736882829562894	1.1809034025404657	Root	8	
evm.TU.04.1038	Root	34.736882829562894	1.1809034025404657	Female root-mid	8	
evm.TU.04.1038	Root	34.736882829562894	1.1809034025404657	Female root-tip	8	
evm.TU.04.1038	Stem	1.8293021354926258	-0.2290800529886421	Stem	8	
evm.TU.04.1038	Stem	1.8293021354926258	-0.2290800529886421	Primary stem	8	
evm.TU.04.1038	Stem	1.8293021354926258	-0.2290800529886421	Shoot	8	
evm.TU.04.1038	Trichome	51.17658979947809	1.3415609148981011	Trichomes	8	
evm.TU.04.1050	Flower	46.11813519174626	0.11191652799946608	Female flower	8	
evm.TU.04.1050	Flower	46.11813519174626	0.11191652799946608	Flower	8	
evm.TU.04.1050	Flower	46.11813519174626	0.11191652799946608	Male flower	8	
evm.TU.04.1050	Flower	46.11813519174626	0.11191652799946608	Female reproductive bud	8	
evm.TU.04.1050	Flower	46.11813519174626	0.11191652799946608	Female floral bud	8	
evm.TU.04.1050	Leaf	22.51860783443407	-1.049418185487262	Leaf	8	
evm.TU.04.1050	Leaf	22.51860783443407	-1.049418185487262	Leaf 	8	
evm.TU.04.1050	Leaf	22.51860783443407	-1.049418185487262	Petiole	8	
evm.TU.04.1050	Leaf	22.51860783443407	-1.049418185487262	Vegetative leaf - fresh cutting	8	
evm.TU.04.1050	Leaf	22.51860783443407	-1.049418185487262	Female reproductive leaf	8	
evm.TU.04.1050	Meristem	17.037991611406284	-1.2686438860360674	Female apical meristem	8	
evm.TU.04.1050	Meristem	17.037991611406284	-1.2686438860360674	Male apical meristem	8	
evm.TU.04.1050	Root	127.57502903588703	1.1859171267276822	Roots	8	
evm.TU.04.1050	Root	127.57502903588703	1.1859171267276822	Root	8	
evm.TU.04.1050	Root	127.57502903588703	1.1859171267276822	Female root-mid	8	
evm.TU.04.1050	Root	127.57502903588703	1.1859171267276822	Female root-tip	8	
evm.TU.04.1050	Stem	42.34869072227728	0.09184012931404405	Stem	8	
evm.TU.04.1050	Stem	42.34869072227728	0.09184012931404405	Primary stem	8	
evm.TU.04.1050	Stem	42.34869072227728	0.09184012931404405	Shoot	8	
evm.TU.04.1050	Trichome	70.51113209626946	0.9283882874821344	Trichomes	8	
evm.TU.04.1168	Flower	918.1084084712274	0.5445722429036154	Female flower	8	
evm.TU.04.1168	Flower	918.1084084712274	0.5445722429036154	Flower	8	
evm.TU.04.1168	Flower	918.1084084712274	0.5445722429036154	Male flower	8	
evm.TU.04.1168	Flower	918.1084084712274	0.5445722429036154	Female reproductive bud	8	
evm.TU.04.1168	Flower	918.1084084712274	0.5445722429036154	Female floral bud	8	
evm.TU.04.1168	Leaf	595.9479007366219	-0.5707413949607003	Leaf	8	
evm.TU.04.1168	Leaf	595.9479007366219	-0.5707413949607003	Leaf 	8	
evm.TU.04.1168	Leaf	595.9479007366219	-0.5707413949607003	Petiole	8	
evm.TU.04.1168	Leaf	595.9479007366219	-0.5707413949607003	Vegetative leaf - fresh cutting	8	
evm.TU.04.1168	Leaf	595.9479007366219	-0.5707413949607003	Female reproductive leaf	8	
evm.TU.04.1168	Meristem	13.625395808802198	-1.2996219475587414	Female apical meristem	8	
evm.TU.04.1168	Meristem	13.625395808802198	-1.2996219475587414	Male apical meristem	8	
evm.TU.04.1168	Root	2375.6372770877824	0.4618254514909009	Roots	8	
evm.TU.04.1168	Root	2375.6372770877824	0.4618254514909009	Root	8	
evm.TU.04.1168	Root	2375.6372770877824	0.4618254514909009	Female root-mid	8	
evm.TU.04.1168	Root	2375.6372770877824	0.4618254514909009	Female root-tip	8	
evm.TU.04.1168	Stem	92.88899426416621	-0.593243262599921	Stem	8	
evm.TU.04.1168	Stem	92.88899426416621	-0.593243262599921	Primary stem	8	
evm.TU.04.1168	Stem	92.88899426416621	-0.593243262599921	Shoot	8	
evm.TU.04.1168	Trichome	3241.4743396690333	1.4572089107248456	Trichomes	8	
evm.TU.04.1176	Flower	218.055169282357	0.3589878542799091	Female flower	8	Respiratory burst oxidase homolog protein D [Source:Projected from Arabidopsis thaliana (AT5G47910) UniProtKB/Swiss-Prot;Acc:Q9FIJ0]
evm.TU.04.1176	Flower	218.055169282357	0.3589878542799091	Flower	8	Respiratory burst oxidase homolog protein D [Source:Projected from Arabidopsis thaliana (AT5G47910) UniProtKB/Swiss-Prot;Acc:Q9FIJ0]
evm.TU.04.1176	Flower	218.055169282357	0.3589878542799091	Male flower	8	Respiratory burst oxidase homolog protein D [Source:Projected from Arabidopsis thaliana (AT5G47910) UniProtKB/Swiss-Prot;Acc:Q9FIJ0]
evm.TU.04.1176	Flower	218.055169282357	0.3589878542799091	Female reproductive bud	8	Respiratory burst oxidase homolog protein D [Source:Projected from Arabidopsis thaliana (AT5G47910) UniProtKB/Swiss-Prot;Acc:Q9FIJ0]
evm.TU.04.1176	Flower	218.055169282357	0.3589878542799091	Female floral bud	8	Respiratory burst oxidase homolog protein D [Source:Projected from Arabidopsis thaliana (AT5G47910) UniProtKB/Swiss-Prot;Acc:Q9FIJ0]
evm.TU.04.1176	Leaf	121.84636075073371	-0.12353900950428007	Leaf	8	Respiratory burst oxidase homolog protein D [Source:Projected from Arabidopsis thaliana (AT5G47910) UniProtKB/Swiss-Prot;Acc:Q9FIJ0]
evm.TU.04.1176	Leaf	121.84636075073371	-0.12353900950428007	Leaf 	8	Respiratory burst oxidase homolog protein D [Source:Projected from Arabidopsis thaliana (AT5G47910) UniProtKB/Swiss-Prot;Acc:Q9FIJ0]
evm.TU.04.1176	Leaf	121.84636075073371	-0.12353900950428007	Petiole	8	Respiratory burst oxidase homolog protein D [Source:Projected from Arabidopsis thaliana (AT5G47910) UniProtKB/Swiss-Prot;Acc:Q9FIJ0]
