gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.04.1664	Root	35.12220450900104	1.8861705416174042	Roots	9	
evm.TU.04.1664	Root	35.12220450900104	1.8861705416174042	Root	9	
evm.TU.04.1664	Root	35.12220450900104	1.8861705416174042	Female root-mid	9	
evm.TU.04.1664	Root	35.12220450900104	1.8861705416174042	Female root-tip	9	
evm.TU.04.1664	Stem	3.31059921892328	0.16731572210178827	Stem	9	
evm.TU.04.1664	Stem	3.31059921892328	0.16731572210178827	Primary stem	9	
evm.TU.04.1664	Stem	3.31059921892328	0.16731572210178827	Shoot	9	
evm.TU.04.1664	Trichome	0	-0.8119289974086371	Trichomes	9	
evm.TU.04.1682	Flower	39.11163986444158	0.06329454970540316	Female flower	9	
evm.TU.04.1682	Flower	39.11163986444158	0.06329454970540316	Flower	9	
evm.TU.04.1682	Flower	39.11163986444158	0.06329454970540316	Male flower	9	
evm.TU.04.1682	Flower	39.11163986444158	0.06329454970540316	Female reproductive bud	9	
evm.TU.04.1682	Flower	39.11163986444158	0.06329454970540316	Female floral bud	9	
evm.TU.04.1682	Leaf	27.573882708440223	-0.6454233343958184	Leaf	9	
evm.TU.04.1682	Leaf	27.573882708440223	-0.6454233343958184	Leaf 	9	
evm.TU.04.1682	Leaf	27.573882708440223	-0.6454233343958184	Petiole	9	
evm.TU.04.1682	Leaf	27.573882708440223	-0.6454233343958184	Vegetative leaf - fresh cutting	9	
evm.TU.04.1682	Leaf	27.573882708440223	-0.6454233343958184	Female reproductive leaf	9	
evm.TU.04.1682	Meristem	16.912285900292495	-0.8640564119420672	Female apical meristem	9	
evm.TU.04.1682	Meristem	16.912285900292495	-0.8640564119420672	Male apical meristem	9	
evm.TU.04.1682	Root	175.89825369672585	1.6492213329556986	Roots	9	
evm.TU.04.1682	Root	175.89825369672585	1.6492213329556986	Root	9	
evm.TU.04.1682	Root	175.89825369672585	1.6492213329556986	Female root-mid	9	
evm.TU.04.1682	Root	175.89825369672585	1.6492213329556986	Female root-tip	9	
evm.TU.04.1682	Stem	25.380609738110966	-0.8405330189488275	Stem	9	
evm.TU.04.1682	Stem	25.380609738110966	-0.8405330189488275	Primary stem	9	
evm.TU.04.1682	Stem	25.380609738110966	-0.8405330189488275	Shoot	9	
evm.TU.04.1682	Trichome	52.86143327207312	0.6374968826256121	Trichomes	9	
evm.TU.04.1725	Flower	0	-0.7765830881690988	Female flower	9	
evm.TU.04.1725	Flower	0	-0.7765830881690988	Flower	9	
evm.TU.04.1725	Flower	0	-0.7765830881690988	Male flower	9	
evm.TU.04.1725	Flower	0	-0.7765830881690988	Female reproductive bud	9	
evm.TU.04.1725	Flower	0	-0.7765830881690988	Female floral bud	9	
evm.TU.04.1725	Leaf	0	-0.7765830881690988	Leaf	9	
evm.TU.04.1725	Leaf	0	-0.7765830881690988	Leaf 	9	
evm.TU.04.1725	Leaf	0	-0.7765830881690988	Petiole	9	
evm.TU.04.1725	Leaf	0	-0.7765830881690988	Vegetative leaf - fresh cutting	9	
evm.TU.04.1725	Leaf	0	-0.7765830881690988	Female reproductive leaf	9	
evm.TU.04.1725	Meristem	0	-0.7765830881690988	Female apical meristem	9	
evm.TU.04.1725	Meristem	0	-0.7765830881690988	Male apical meristem	9	
evm.TU.04.1725	Root	108.85954725693759	1.7343885387164755	Roots	9	
evm.TU.04.1725	Root	108.85954725693759	1.7343885387164755	Root	9	
evm.TU.04.1725	Root	108.85954725693759	1.7343885387164755	Female root-mid	9	
evm.TU.04.1725	Root	108.85954725693759	1.7343885387164755	Female root-tip	9	
evm.TU.04.1725	Stem	7.663265976007396	0.24559715364771198	Stem	9	
evm.TU.04.1725	Stem	7.663265976007396	0.24559715364771198	Primary stem	9	
evm.TU.04.1725	Stem	7.663265976007396	0.24559715364771198	Shoot	9	
evm.TU.04.1725	Trichome	6.276776181742703	0.34976357214310905	Trichomes	9	
evm.TU.04.180	Flower	0	-0.408248290463863	Female flower	9	
evm.TU.04.180	Flower	0	-0.408248290463863	Flower	9	
evm.TU.04.180	Flower	0	-0.408248290463863	Male flower	9	
evm.TU.04.180	Flower	0	-0.408248290463863	Female reproductive bud	9	
evm.TU.04.180	Flower	0	-0.408248290463863	Female floral bud	9	
evm.TU.04.180	Leaf	0	-0.408248290463863	Leaf	9	
evm.TU.04.180	Leaf	0	-0.408248290463863	Leaf 	9	
evm.TU.04.180	Leaf	0	-0.408248290463863	Petiole	9	
evm.TU.04.180	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	9	
evm.TU.04.180	Leaf	0	-0.408248290463863	Female reproductive leaf	9	
evm.TU.04.180	Meristem	0	-0.408248290463863	Female apical meristem	9	
evm.TU.04.180	Meristem	0	-0.408248290463863	Male apical meristem	9	
evm.TU.04.180	Root	105.27516334890039	2.041241452319315	Roots	9	
evm.TU.04.180	Root	105.27516334890039	2.041241452319315	Root	9	
evm.TU.04.180	Root	105.27516334890039	2.041241452319315	Female root-mid	9	
evm.TU.04.180	Root	105.27516334890039	2.041241452319315	Female root-tip	9	
evm.TU.04.180	Stem	0	-0.408248290463863	Stem	9	
evm.TU.04.180	Stem	0	-0.408248290463863	Primary stem	9	
evm.TU.04.180	Stem	0	-0.408248290463863	Shoot	9	
evm.TU.04.180	Trichome	0	-0.408248290463863	Trichomes	9	
evm.TU.04.1800	Flower	0	-0.408248290463863	Female flower	9	
evm.TU.04.1800	Flower	0	-0.408248290463863	Flower	9	
evm.TU.04.1800	Flower	0	-0.408248290463863	Male flower	9	
evm.TU.04.1800	Flower	0	-0.408248290463863	Female reproductive bud	9	
evm.TU.04.1800	Flower	0	-0.408248290463863	Female floral bud	9	
evm.TU.04.1800	Leaf	0	-0.408248290463863	Leaf	9	
evm.TU.04.1800	Leaf	0	-0.408248290463863	Leaf 	9	
evm.TU.04.1800	Leaf	0	-0.408248290463863	Petiole	9	
evm.TU.04.1800	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	9	
evm.TU.04.1800	Leaf	0	-0.408248290463863	Female reproductive leaf	9	
evm.TU.04.1800	Meristem	0	-0.408248290463863	Female apical meristem	9	
evm.TU.04.1800	Meristem	0	-0.408248290463863	Male apical meristem	9	
evm.TU.04.1800	Root	34.30567018708025	2.041241452319315	Roots	9	
evm.TU.04.1800	Root	34.30567018708025	2.041241452319315	Root	9	
evm.TU.04.1800	Root	34.30567018708025	2.041241452319315	Female root-mid	9	
evm.TU.04.1800	Root	34.30567018708025	2.041241452319315	Female root-tip	9	
evm.TU.04.1800	Stem	0	-0.408248290463863	Stem	9	
evm.TU.04.1800	Stem	0	-0.408248290463863	Primary stem	9	
evm.TU.04.1800	Stem	0	-0.408248290463863	Shoot	9	
evm.TU.04.1800	Trichome	0	-0.408248290463863	Trichomes	9	
evm.TU.04.1817	Flower	0	-0.408248290463863	Female flower	9	
evm.TU.04.1817	Flower	0	-0.408248290463863	Flower	9	
evm.TU.04.1817	Flower	0	-0.408248290463863	Male flower	9	
evm.TU.04.1817	Flower	0	-0.408248290463863	Female reproductive bud	9	
evm.TU.04.1817	Flower	0	-0.408248290463863	Female floral bud	9	
evm.TU.04.1817	Leaf	0	-0.408248290463863	Leaf	9	
evm.TU.04.1817	Leaf	0	-0.408248290463863	Leaf 	9	
evm.TU.04.1817	Leaf	0	-0.408248290463863	Petiole	9	
evm.TU.04.1817	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	9	
evm.TU.04.1817	Leaf	0	-0.408248290463863	Female reproductive leaf	9	
evm.TU.04.1817	Meristem	0	-0.408248290463863	Female apical meristem	9	
evm.TU.04.1817	Meristem	0	-0.408248290463863	Male apical meristem	9	
evm.TU.04.1817	Root	71.57742375737327	2.041241452319315	Roots	9	
evm.TU.04.1817	Root	71.57742375737327	2.041241452319315	Root	9	
evm.TU.04.1817	Root	71.57742375737327	2.041241452319315	Female root-mid	9	
evm.TU.04.1817	Root	71.57742375737327	2.041241452319315	Female root-tip	9	
evm.TU.04.1817	Stem	0	-0.408248290463863	Stem	9	
evm.TU.04.1817	Stem	0	-0.408248290463863	Primary stem	9	
evm.TU.04.1817	Stem	0	-0.408248290463863	Shoot	9	
evm.TU.04.1817	Trichome	0	-0.408248290463863	Trichomes	9	
evm.TU.04.1846	Flower	0	-0.5943366638354328	Female flower	9	
evm.TU.04.1846	Flower	0	-0.5943366638354328	Flower	9	
evm.TU.04.1846	Flower	0	-0.5943366638354328	Male flower	9	
evm.TU.04.1846	Flower	0	-0.5943366638354328	Female reproductive bud	9	
evm.TU.04.1846	Flower	0	-0.5943366638354328	Female floral bud	9	
evm.TU.04.1846	Leaf	0	-0.5943366638354328	Leaf	9	
evm.TU.04.1846	Leaf	0	-0.5943366638354328	Leaf 	9	
evm.TU.04.1846	Leaf	0	-0.5943366638354328	Petiole	9	
evm.TU.04.1846	Leaf	0	-0.5943366638354328	Vegetative leaf - fresh cutting	9	
evm.TU.04.1846	Leaf	0	-0.5943366638354328	Female reproductive leaf	9	
evm.TU.04.1846	Meristem	0	-0.5943366638354328	Female apical meristem	9	
evm.TU.04.1846	Meristem	0	-0.5943366638354328	Male apical meristem	9	
evm.TU.04.1846	Root	365.74541634722516	1.80558789236018	Roots	9	
evm.TU.04.1846	Root	365.74541634722516	1.80558789236018	Root	9	
evm.TU.04.1846	Root	365.74541634722516	1.80558789236018	Female root-mid	9	
evm.TU.04.1846	Root	365.74541634722516	1.80558789236018	Female root-tip	9	
evm.TU.04.1846	Stem	20.285233787219884	0.571758762981551	Stem	9	
evm.TU.04.1846	Stem	20.285233787219884	0.571758762981551	Primary stem	9	
evm.TU.04.1846	Stem	20.285233787219884	0.571758762981551	Shoot	9	
evm.TU.04.1846	Trichome	0	-0.5943366638354328	Trichomes	9	
evm.TU.04.1893	Flower	18.246936352347987	0.05224397451834809	Female flower	9	
evm.TU.04.1893	Flower	18.246936352347987	0.05224397451834809	Flower	9	
evm.TU.04.1893	Flower	18.246936352347987	0.05224397451834809	Male flower	9	
evm.TU.04.1893	Flower	18.246936352347987	0.05224397451834809	Female reproductive bud	9	
evm.TU.04.1893	Flower	18.246936352347987	0.05224397451834809	Female floral bud	9	
evm.TU.04.1893	Leaf	0	-1.3924567947565873	Leaf	9	
evm.TU.04.1893	Leaf	0	-1.3924567947565873	Leaf 	9	
evm.TU.04.1893	Leaf	0	-1.3924567947565873	Petiole	9	
evm.TU.04.1893	Leaf	0	-1.3924567947565873	Vegetative leaf - fresh cutting	9	
evm.TU.04.1893	Leaf	0	-1.3924567947565873	Female reproductive leaf	9	
evm.TU.04.1893	Meristem	68.55157181725947	0.24452015286360054	Female apical meristem	9	
evm.TU.04.1893	Meristem	68.55157181725947	0.24452015286360054	Male apical meristem	9	
evm.TU.04.1893	Root	363.06007054743907	1.6046543590447788	Roots	9	
evm.TU.04.1893	Root	363.06007054743907	1.6046543590447788	Root	9	
evm.TU.04.1893	Root	363.06007054743907	1.6046543590447788	Female root-mid	9	
evm.TU.04.1893	Root	363.06007054743907	1.6046543590447788	Female root-tip	9	
evm.TU.04.1893	Stem	3.1779726126595835	-0.637957000837583	Stem	9	
evm.TU.04.1893	Stem	3.1779726126595835	-0.637957000837583	Primary stem	9	
evm.TU.04.1893	Stem	3.1779726126595835	-0.637957000837583	Shoot	9	
evm.TU.04.1893	Trichome	16.224749933103432	0.12899530916744362	Trichomes	9	
evm.TU.04.1906	Flower	0	-0.5247265663937071	Female flower	9	
evm.TU.04.1906	Flower	0	-0.5247265663937071	Flower	9	
evm.TU.04.1906	Flower	0	-0.5247265663937071	Male flower	9	
evm.TU.04.1906	Flower	0	-0.5247265663937071	Female reproductive bud	9	
evm.TU.04.1906	Flower	0	-0.5247265663937071	Female floral bud	9	
evm.TU.04.1906	Leaf	0	-0.5247265663937071	Leaf	9	
evm.TU.04.1906	Leaf	0	-0.5247265663937071	Leaf 	9	
evm.TU.04.1906	Leaf	0	-0.5247265663937071	Petiole	9	
evm.TU.04.1906	Leaf	0	-0.5247265663937071	Vegetative leaf - fresh cutting	9	
evm.TU.04.1906	Leaf	0	-0.5247265663937071	Female reproductive leaf	9	
evm.TU.04.1906	Meristem	0	-0.5247265663937071	Female apical meristem	9	
evm.TU.04.1906	Meristem	0	-0.5247265663937071	Male apical meristem	9	
evm.TU.04.1906	Root	26.835992457031544	1.9703071837227533	Roots	9	
evm.TU.04.1906	Root	26.835992457031544	1.9703071837227533	Root	9	
evm.TU.04.1906	Root	26.835992457031544	1.9703071837227533	Female root-mid	9	
evm.TU.04.1906	Root	26.835992457031544	1.9703071837227533	Female root-tip	9	
evm.TU.04.1906	Stem	0	-0.5247265663937071	Stem	9	
evm.TU.04.1906	Stem	0	-0.5247265663937071	Primary stem	9	
evm.TU.04.1906	Stem	0	-0.5247265663937071	Shoot	9	
evm.TU.04.1906	Trichome	1.423889038157171	0.12859908185207514	Trichomes	9	
evm.TU.04.1907	Flower	0	-0.4082482904638631	Female flower	9	
evm.TU.04.1907	Flower	0	-0.4082482904638631	Flower	9	
evm.TU.04.1907	Flower	0	-0.4082482904638631	Male flower	9	
evm.TU.04.1907	Flower	0	-0.4082482904638631	Female reproductive bud	9	
evm.TU.04.1907	Flower	0	-0.4082482904638631	Female floral bud	9	
evm.TU.04.1907	Leaf	0	-0.4082482904638631	Leaf	9	
evm.TU.04.1907	Leaf	0	-0.4082482904638631	Leaf 	9	
evm.TU.04.1907	Leaf	0	-0.4082482904638631	Petiole	9	
evm.TU.04.1907	Leaf	0	-0.4082482904638631	Vegetative leaf - fresh cutting	9	
evm.TU.04.1907	Leaf	0	-0.4082482904638631	Female reproductive leaf	9	
evm.TU.04.1907	Meristem	0	-0.4082482904638631	Female apical meristem	9	
evm.TU.04.1907	Meristem	0	-0.4082482904638631	Male apical meristem	9	
evm.TU.04.1907	Root	47.86982581232308	2.041241452319315	Roots	9	
evm.TU.04.1907	Root	47.86982581232308	2.041241452319315	Root	9	
evm.TU.04.1907	Root	47.86982581232308	2.041241452319315	Female root-mid	9	
evm.TU.04.1907	Root	47.86982581232308	2.041241452319315	Female root-tip	9	
evm.TU.04.1907	Stem	0	-0.4082482904638631	Stem	9	
evm.TU.04.1907	Stem	0	-0.4082482904638631	Primary stem	9	
evm.TU.04.1907	Stem	0	-0.4082482904638631	Shoot	9	
evm.TU.04.1907	Trichome	0	-0.4082482904638631	Trichomes	9	
evm.TU.04.1932	Flower	0	-0.5112716937484539	Female flower	9	
evm.TU.04.1932	Flower	0	-0.5112716937484539	Flower	9	
evm.TU.04.1932	Flower	0	-0.5112716937484539	Male flower	9	
evm.TU.04.1932	Flower	0	-0.5112716937484539	Female reproductive bud	9	
evm.TU.04.1932	Flower	0	-0.5112716937484539	Female floral bud	9	
evm.TU.04.1932	Leaf	0	-0.5112716937484539	Leaf	9	
evm.TU.04.1932	Leaf	0	-0.5112716937484539	Leaf 	9	
evm.TU.04.1932	Leaf	0	-0.5112716937484539	Petiole	9	
evm.TU.04.1932	Leaf	0	-0.5112716937484539	Vegetative leaf - fresh cutting	9	
evm.TU.04.1932	Leaf	0	-0.5112716937484539	Female reproductive leaf	9	
evm.TU.04.1932	Meristem	0	-0.5112716937484539	Female apical meristem	9	
evm.TU.04.1932	Meristem	0	-0.5112716937484539	Male apical meristem	9	
evm.TU.04.1932	Root	45.04243933126169	1.9877415697525118	Roots	9	
evm.TU.04.1932	Root	45.04243933126169	1.9877415697525118	Root	9	
evm.TU.04.1932	Root	45.04243933126169	1.9877415697525118	Female root-mid	9	
evm.TU.04.1932	Root	45.04243933126169	1.9877415697525118	Female root-tip	9	
evm.TU.04.1932	Stem	2.3773860135387452	0.057345205241303855	Stem	9	
evm.TU.04.1932	Stem	2.3773860135387452	0.057345205241303855	Primary stem	9	
evm.TU.04.1932	Stem	2.3773860135387452	0.057345205241303855	Shoot	9	
evm.TU.04.1932	Trichome	0	-0.5112716937484539	Trichomes	9	
evm.TU.04.1982	Flower	49.7173990444677	-0.3472724731872598	Female flower	9	
evm.TU.04.1982	Flower	49.7173990444677	-0.3472724731872598	Flower	9	
evm.TU.04.1982	Flower	49.7173990444677	-0.3472724731872598	Male flower	9	
evm.TU.04.1982	Flower	49.7173990444677	-0.3472724731872598	Female reproductive bud	9	
evm.TU.04.1982	Flower	49.7173990444677	-0.3472724731872598	Female floral bud	9	
evm.TU.04.1982	Leaf	54.57934566674605	-0.2440678260240468	Leaf	9	
evm.TU.04.1982	Leaf	54.57934566674605	-0.2440678260240468	Leaf 	9	
evm.TU.04.1982	Leaf	54.57934566674605	-0.2440678260240468	Petiole	9	
evm.TU.04.1982	Leaf	54.57934566674605	-0.2440678260240468	Vegetative leaf - fresh cutting	9	
evm.TU.04.1982	Leaf	54.57934566674605	-0.2440678260240468	Female reproductive leaf	9	
evm.TU.04.1982	Meristem	24.980034099749133	-1.2306025962225042	Female apical meristem	9	
evm.TU.04.1982	Meristem	24.980034099749133	-1.2306025962225042	Male apical meristem	9	
evm.TU.04.1982	Root	240.46560234819455	1.8086572950705437	Roots	9	
evm.TU.04.1982	Root	240.46560234819455	1.8086572950705437	Root	9	
evm.TU.04.1982	Root	240.46560234819455	1.8086572950705437	Female root-mid	9	
evm.TU.04.1982	Root	240.46560234819455	1.8086572950705437	Female root-tip	9	
evm.TU.04.1982	Stem	73.32469964447704	0.13725771364163727	Stem	9	
evm.TU.04.1982	Stem	73.32469964447704	0.13725771364163727	Primary stem	9	
evm.TU.04.1982	Stem	73.32469964447704	0.13725771364163727	Shoot	9	
evm.TU.04.1982	Trichome	51.92578251584088	-0.1239721132783718	Trichomes	9	
evm.TU.04.2052	Flower	83.03111965520802	0.005917439692417863	Female flower	9	
evm.TU.04.2052	Flower	83.03111965520802	0.005917439692417863	Flower	9	
evm.TU.04.2052	Flower	83.03111965520802	0.005917439692417863	Male flower	9	
evm.TU.04.2052	Flower	83.03111965520802	0.005917439692417863	Female reproductive bud	9	
evm.TU.04.2052	Flower	83.03111965520802	0.005917439692417863	Female floral bud	9	
evm.TU.04.2052	Leaf	27.510240748919827	-0.6689906332611678	Leaf	9	
evm.TU.04.2052	Leaf	27.510240748919827	-0.6689906332611678	Leaf 	9	
evm.TU.04.2052	Leaf	27.510240748919827	-0.6689906332611678	Petiole	9	
evm.TU.04.2052	Leaf	27.510240748919827	-0.6689906332611678	Vegetative leaf - fresh cutting	9	
evm.TU.04.2052	Leaf	27.510240748919827	-0.6689906332611678	Female reproductive leaf	9	
evm.TU.04.2052	Meristem	14.216891253924768	-0.7493519407040813	Female apical meristem	9	
evm.TU.04.2052	Meristem	14.216891253924768	-0.7493519407040813	Male apical meristem	9	
evm.TU.04.2052	Root	820.5648462492849	1.8240837700830712	Roots	9	
evm.TU.04.2052	Root	820.5648462492849	1.8240837700830712	Root	9	
evm.TU.04.2052	Root	820.5648462492849	1.8240837700830712	Female root-mid	9	
evm.TU.04.2052	Root	820.5648462492849	1.8240837700830712	Female root-tip	9	
evm.TU.04.2052	Stem	18.30314625489536	-0.7438233555023271	Stem	9	
evm.TU.04.2052	Stem	18.30314625489536	-0.7438233555023271	Primary stem	9	
evm.TU.04.2052	Stem	18.30314625489536	-0.7438233555023271	Shoot	9	
evm.TU.04.2052	Trichome	85.87098795976607	0.33216471969208683	Trichomes	9	
evm.TU.04.2173	Flower	0	-0.6117179416450824	Female flower	9	
evm.TU.04.2173	Flower	0	-0.6117179416450824	Flower	9	
evm.TU.04.2173	Flower	0	-0.6117179416450824	Male flower	9	
evm.TU.04.2173	Flower	0	-0.6117179416450824	Female reproductive bud	9	
evm.TU.04.2173	Flower	0	-0.6117179416450824	Female floral bud	9	
evm.TU.04.2173	Leaf	0	-0.6117179416450824	Leaf	9	
evm.TU.04.2173	Leaf	0	-0.6117179416450824	Leaf 	9	
evm.TU.04.2173	Leaf	0	-0.6117179416450824	Petiole	9	
evm.TU.04.2173	Leaf	0	-0.6117179416450824	Vegetative leaf - fresh cutting	9	
evm.TU.04.2173	Leaf	0	-0.6117179416450824	Female reproductive leaf	9	
evm.TU.04.2173	Meristem	0	-0.6117179416450824	Female apical meristem	9	
evm.TU.04.2173	Meristem	0	-0.6117179416450824	Male apical meristem	9	
evm.TU.04.2173	Root	34.75308499482985	1.728219955163497	Roots	9	
evm.TU.04.2173	Root	34.75308499482985	1.728219955163497	Root	9	
evm.TU.04.2173	Root	34.75308499482985	1.728219955163497	Female root-mid	9	
evm.TU.04.2173	Root	34.75308499482985	1.728219955163497	Female root-tip	9	
evm.TU.04.2173	Stem	3.6406478903385917	0.7186518114168324	Stem	9	
evm.TU.04.2173	Stem	3.6406478903385917	0.7186518114168324	Primary stem	9	
evm.TU.04.2173	Stem	3.6406478903385917	0.7186518114168324	Shoot	9	
evm.TU.04.2173	Trichome	0	-0.6117179416450824	Trichomes	9	
evm.TU.04.312	Flower	0	-0.408248290463863	Female flower	9	
evm.TU.04.312	Flower	0	-0.408248290463863	Flower	9	
evm.TU.04.312	Flower	0	-0.408248290463863	Male flower	9	
evm.TU.04.312	Flower	0	-0.408248290463863	Female reproductive bud	9	
evm.TU.04.312	Flower	0	-0.408248290463863	Female floral bud	9	
evm.TU.04.312	Leaf	0	-0.408248290463863	Leaf	9	
evm.TU.04.312	Leaf	0	-0.408248290463863	Leaf 	9	
evm.TU.04.312	Leaf	0	-0.408248290463863	Petiole	9	
evm.TU.04.312	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	9	
evm.TU.04.312	Leaf	0	-0.408248290463863	Female reproductive leaf	9	
evm.TU.04.312	Meristem	0	-0.408248290463863	Female apical meristem	9	
evm.TU.04.312	Meristem	0	-0.408248290463863	Male apical meristem	9	
evm.TU.04.312	Root	23.252959942320345	2.041241452319315	Roots	9	
evm.TU.04.312	Root	23.252959942320345	2.041241452319315	Root	9	
evm.TU.04.312	Root	23.252959942320345	2.041241452319315	Female root-mid	9	
evm.TU.04.312	Root	23.252959942320345	2.041241452319315	Female root-tip	9	
evm.TU.04.312	Stem	0	-0.408248290463863	Stem	9	
evm.TU.04.312	Stem	0	-0.408248290463863	Primary stem	9	
evm.TU.04.312	Stem	0	-0.408248290463863	Shoot	9	
evm.TU.04.312	Trichome	0	-0.408248290463863	Trichomes	9	
evm.TU.04.317	Flower	0	-0.4972674436085918	Female flower	9	
evm.TU.04.317	Flower	0	-0.4972674436085918	Flower	9	
evm.TU.04.317	Flower	0	-0.4972674436085918	Male flower	9	
evm.TU.04.317	Flower	0	-0.4972674436085918	Female reproductive bud	9	
evm.TU.04.317	Flower	0	-0.4972674436085918	Female floral bud	9	
evm.TU.04.317	Leaf	0	-0.4972674436085918	Leaf	9	
evm.TU.04.317	Leaf	0	-0.4972674436085918	Leaf 	9	
evm.TU.04.317	Leaf	0	-0.4972674436085918	Petiole	9	
evm.TU.04.317	Leaf	0	-0.4972674436085918	Vegetative leaf - fresh cutting	9	
evm.TU.04.317	Leaf	0	-0.4972674436085918	Female reproductive leaf	9	
evm.TU.04.317	Meristem	0	-0.4972674436085918	Female apical meristem	9	
evm.TU.04.317	Meristem	0	-0.4972674436085918	Male apical meristem	9	
evm.TU.04.317	Root	41.43893796064148	2.002677008726773	Roots	9	
evm.TU.04.317	Root	41.43893796064148	2.002677008726773	Root	9	
evm.TU.04.317	Root	41.43893796064148	2.002677008726773	Female root-mid	9	
evm.TU.04.317	Root	41.43893796064148	2.002677008726773	Female root-tip	9	
evm.TU.04.317	Stem	1.2490181924545123	-0.013607234292405889	Stem	9	
evm.TU.04.317	Stem	1.2490181924545123	-0.013607234292405889	Primary stem	9	
evm.TU.04.317	Stem	1.2490181924545123	-0.013607234292405889	Shoot	9	
evm.TU.04.317	Trichome	0	-0.4972674436085918	Trichomes	9	
evm.TU.04.465	Flower	0	-0.4082482904638631	Female flower	9	
evm.TU.04.465	Flower	0	-0.4082482904638631	Flower	9	
evm.TU.04.465	Flower	0	-0.4082482904638631	Male flower	9	
evm.TU.04.465	Flower	0	-0.4082482904638631	Female reproductive bud	9	
evm.TU.04.465	Flower	0	-0.4082482904638631	Female floral bud	9	
evm.TU.04.465	Leaf	0	-0.4082482904638631	Leaf	9	
evm.TU.04.465	Leaf	0	-0.4082482904638631	Leaf 	9	
evm.TU.04.465	Leaf	0	-0.4082482904638631	Petiole	9	
evm.TU.04.465	Leaf	0	-0.4082482904638631	Vegetative leaf - fresh cutting	9	
evm.TU.04.465	Leaf	0	-0.4082482904638631	Female reproductive leaf	9	
evm.TU.04.465	Meristem	0	-0.4082482904638631	Female apical meristem	9	
evm.TU.04.465	Meristem	0	-0.4082482904638631	Male apical meristem	9	
evm.TU.04.465	Root	102.01581103348481	2.041241452319315	Roots	9	
evm.TU.04.465	Root	102.01581103348481	2.041241452319315	Root	9	
evm.TU.04.465	Root	102.01581103348481	2.041241452319315	Female root-mid	9	
evm.TU.04.465	Root	102.01581103348481	2.041241452319315	Female root-tip	9	
evm.TU.04.465	Stem	0	-0.4082482904638631	Stem	9	
evm.TU.04.465	Stem	0	-0.4082482904638631	Primary stem	9	
evm.TU.04.465	Stem	0	-0.4082482904638631	Shoot	9	
evm.TU.04.465	Trichome	0	-0.4082482904638631	Trichomes	9	
evm.TU.04.770	Flower	0	-0.556070001380867	Female flower	9	
evm.TU.04.770	Flower	0	-0.556070001380867	Flower	9	
evm.TU.04.770	Flower	0	-0.556070001380867	Male flower	9	
evm.TU.04.770	Flower	0	-0.556070001380867	Female reproductive bud	9	
evm.TU.04.770	Flower	0	-0.556070001380867	Female floral bud	9	
evm.TU.04.770	Leaf	0	-0.556070001380867	Leaf	9	
evm.TU.04.770	Leaf	0	-0.556070001380867	Leaf 	9	
evm.TU.04.770	Leaf	0	-0.556070001380867	Petiole	9	
evm.TU.04.770	Leaf	0	-0.556070001380867	Vegetative leaf - fresh cutting	9	
evm.TU.04.770	Leaf	0	-0.556070001380867	Female reproductive leaf	9	
evm.TU.04.770	Meristem	0	-0.556070001380867	Female apical meristem	9	
evm.TU.04.770	Meristem	0	-0.556070001380867	Male apical meristem	9	
evm.TU.04.770	Root	34.53495165753205	1.915082666583812	Roots	9	
evm.TU.04.770	Root	34.53495165753205	1.915082666583812	Root	9	
evm.TU.04.770	Root	34.53495165753205	1.915082666583812	Female root-mid	9	
evm.TU.04.770	Root	34.53495165753205	1.915082666583812	Female root-tip	9	
evm.TU.04.770	Stem	2.776863585388289	0.3091973389396559	Stem	9	
evm.TU.04.770	Stem	2.776863585388289	0.3091973389396559	Primary stem	9	
evm.TU.04.770	Stem	2.776863585388289	0.3091973389396559	Shoot	9	
evm.TU.04.770	Trichome	0	-0.556070001380867	Trichomes	9	
evm.TU.04.930	Flower	0	-0.781246821823447	Female flower	9	
evm.TU.04.930	Flower	0	-0.781246821823447	Flower	9	
evm.TU.04.930	Flower	0	-0.781246821823447	Male flower	9	
evm.TU.04.930	Flower	0	-0.781246821823447	Female reproductive bud	9	
evm.TU.04.930	Flower	0	-0.781246821823447	Female floral bud	9	
evm.TU.04.930	Leaf	0	-0.781246821823447	Leaf	9	
evm.TU.04.930	Leaf	0	-0.781246821823447	Leaf 	9	
evm.TU.04.930	Leaf	0	-0.781246821823447	Petiole	9	
evm.TU.04.930	Leaf	0	-0.781246821823447	Vegetative leaf - fresh cutting	9	
evm.TU.04.930	Leaf	0	-0.781246821823447	Female reproductive leaf	9	
evm.TU.04.930	Meristem	0	-0.781246821823447	Female apical meristem	9	
evm.TU.04.930	Meristem	0	-0.781246821823447	Male apical meristem	9	
evm.TU.04.930	Root	96.5438046127398	1.7243309921924672	Roots	9	
evm.TU.04.930	Root	96.5438046127398	1.7243309921924672	Root	9	
evm.TU.04.930	Root	96.5438046127398	1.7243309921924672	Female root-mid	9	
evm.TU.04.930	Root	96.5438046127398	1.7243309921924672	Female root-tip	9	
