gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.02.2970	Flower	0	-0.61529512290032	Male flower	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Flower	0	-0.61529512290032	Female reproductive bud	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Flower	0	-0.61529512290032	Female floral bud	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Leaf	0	-0.61529512290032	Leaf	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Leaf	0	-0.61529512290032	Leaf 	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Leaf	0	-0.61529512290032	Petiole	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Leaf	0	-0.61529512290032	Vegetative leaf - fresh cutting	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Leaf	0	-0.61529512290032	Female reproductive leaf	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Meristem	13.819405001366428	0.752603352245512	Female apical meristem	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Meristem	13.819405001366428	0.752603352245512	Male apical meristem	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Root	0	-0.61529512290032	Roots	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Root	0	-0.61529512290032	Root	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Root	0	-0.61529512290032	Female root-mid	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Root	0	-0.61529512290032	Female root-tip	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Stem	89.86738303356964	1.7085771393557676	Stem	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Stem	89.86738303356964	1.7085771393557676	Primary stem	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Stem	89.86738303356964	1.7085771393557676	Shoot	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.2970	Trichome	0	-0.61529512290032	Trichomes	4	Homeobox protein SHOOT MERISTEMLESS [Source:Projected from Arabidopsis thaliana (AT1G62360) UniProtKB/Swiss-Prot;Acc:Q38874]
evm.TU.02.3033	Flower	9.986523063387185	-0.48309024720410976	Female flower	4	
evm.TU.02.3033	Flower	9.986523063387185	-0.48309024720410976	Flower	4	
evm.TU.02.3033	Flower	9.986523063387185	-0.48309024720410976	Male flower	4	
evm.TU.02.3033	Flower	9.986523063387185	-0.48309024720410976	Female reproductive bud	4	
evm.TU.02.3033	Flower	9.986523063387185	-0.48309024720410976	Female floral bud	4	
evm.TU.02.3033	Leaf	40.50926160905102	0.5175190842678228	Leaf	4	
evm.TU.02.3033	Leaf	40.50926160905102	0.5175190842678228	Leaf 	4	
evm.TU.02.3033	Leaf	40.50926160905102	0.5175190842678228	Petiole	4	
evm.TU.02.3033	Leaf	40.50926160905102	0.5175190842678228	Vegetative leaf - fresh cutting	4	
evm.TU.02.3033	Leaf	40.50926160905102	0.5175190842678228	Female reproductive leaf	4	
evm.TU.02.3033	Meristem	7.3697462702951775	-0.6652948884817375	Female apical meristem	4	
evm.TU.02.3033	Meristem	7.3697462702951775	-0.6652948884817375	Male apical meristem	4	
evm.TU.02.3033	Root	77.00624412805928	1.1080721389033632	Roots	4	
evm.TU.02.3033	Root	77.00624412805928	1.1080721389033632	Root	4	
evm.TU.02.3033	Root	77.00624412805928	1.1080721389033632	Female root-mid	4	
evm.TU.02.3033	Root	77.00624412805928	1.1080721389033632	Female root-tip	4	
evm.TU.02.3033	Stem	65.44383054974838	0.926406362196727	Stem	4	
evm.TU.02.3033	Stem	65.44383054974838	0.926406362196727	Primary stem	4	
evm.TU.02.3033	Stem	65.44383054974838	0.926406362196727	Shoot	4	
evm.TU.02.3033	Trichome	2.3625713854797232	-1.403612449682066	Trichomes	4	
evm.TU.02.3044	Flower	42.80348826608474	0.1587653366688167	Female flower	4	
evm.TU.02.3044	Flower	42.80348826608474	0.1587653366688167	Flower	4	
evm.TU.02.3044	Flower	42.80348826608474	0.1587653366688167	Male flower	4	
evm.TU.02.3044	Flower	42.80348826608474	0.1587653366688167	Female reproductive bud	4	
evm.TU.02.3044	Flower	42.80348826608474	0.1587653366688167	Female floral bud	4	
evm.TU.02.3044	Leaf	31.075230631192102	-0.30918186277915005	Leaf	4	
evm.TU.02.3044	Leaf	31.075230631192102	-0.30918186277915005	Leaf 	4	
evm.TU.02.3044	Leaf	31.075230631192102	-0.30918186277915005	Petiole	4	
evm.TU.02.3044	Leaf	31.075230631192102	-0.30918186277915005	Vegetative leaf - fresh cutting	4	
evm.TU.02.3044	Leaf	31.075230631192102	-0.30918186277915005	Female reproductive leaf	4	
evm.TU.02.3044	Meristem	58.60497305696465	0.5763112494456873	Female apical meristem	4	
evm.TU.02.3044	Meristem	58.60497305696465	0.5763112494456873	Male apical meristem	4	
evm.TU.02.3044	Root	23.45422456707588	-0.7164348450151503	Roots	4	
evm.TU.02.3044	Root	23.45422456707588	-0.7164348450151503	Root	4	
evm.TU.02.3044	Root	23.45422456707588	-0.7164348450151503	Female root-mid	4	
evm.TU.02.3044	Root	23.45422456707588	-0.7164348450151503	Female root-tip	4	
evm.TU.02.3044	Stem	165.1354135590676	1.5579943472911626	Stem	4	
evm.TU.02.3044	Stem	165.1354135590676	1.5579943472911626	Primary stem	4	
evm.TU.02.3044	Stem	165.1354135590676	1.5579943472911626	Shoot	4	
evm.TU.02.3044	Trichome	14.016978491657905	-1.267454225611365	Trichomes	4	
evm.TU.02.3080	Flower	10.607251486513858	-0.19376131551535486	Female flower	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Flower	10.607251486513858	-0.19376131551535486	Flower	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Flower	10.607251486513858	-0.19376131551535486	Male flower	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Flower	10.607251486513858	-0.19376131551535486	Female reproductive bud	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Flower	10.607251486513858	-0.19376131551535486	Female floral bud	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Leaf	4.4689334454796414	-0.8300456825673018	Leaf	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Leaf	4.4689334454796414	-0.8300456825673018	Leaf 	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Leaf	4.4689334454796414	-0.8300456825673018	Petiole	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Leaf	4.4689334454796414	-0.8300456825673018	Vegetative leaf - fresh cutting	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Leaf	4.4689334454796414	-0.8300456825673018	Female reproductive leaf	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Meristem	5.357130217138893	-0.47143939410957447	Female apical meristem	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Meristem	5.357130217138893	-0.47143939410957447	Male apical meristem	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Root	71.94549536533285	1.388917558372254	Roots	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Root	71.94549536533285	1.388917558372254	Root	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Root	71.94549536533285	1.388917558372254	Female root-mid	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Root	71.94549536533285	1.388917558372254	Female root-tip	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Stem	57.72427761077429	1.0818725195166603	Stem	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Stem	57.72427761077429	1.0818725195166603	Primary stem	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Stem	57.72427761077429	1.0818725195166603	Shoot	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3080	Trichome	2.1080827495602805	-0.9755436856966822	Trichomes	4	Probable sulfate transporter 3.4 [Source:Projected from Arabidopsis thaliana (AT3G15990) UniProtKB/Swiss-Prot;Acc:Q9LW86]
evm.TU.02.3097	Flower	703.3393771835719	0.13083830196454718	Female flower	4	
evm.TU.02.3097	Flower	703.3393771835719	0.13083830196454718	Flower	4	
evm.TU.02.3097	Flower	703.3393771835719	0.13083830196454718	Male flower	4	
evm.TU.02.3097	Flower	703.3393771835719	0.13083830196454718	Female reproductive bud	4	
evm.TU.02.3097	Flower	703.3393771835719	0.13083830196454718	Female floral bud	4	
evm.TU.02.3097	Leaf	552.6800461850116	-0.6807046130037457	Leaf	4	
evm.TU.02.3097	Leaf	552.6800461850116	-0.6807046130037457	Leaf 	4	
evm.TU.02.3097	Leaf	552.6800461850116	-0.6807046130037457	Petiole	4	
evm.TU.02.3097	Leaf	552.6800461850116	-0.6807046130037457	Vegetative leaf - fresh cutting	4	
evm.TU.02.3097	Leaf	552.6800461850116	-0.6807046130037457	Female reproductive leaf	4	
evm.TU.02.3097	Meristem	354.1429425561128	-1.0828879046634283	Female apical meristem	4	
evm.TU.02.3097	Meristem	354.1429425561128	-1.0828879046634283	Male apical meristem	4	
evm.TU.02.3097	Root	870.3165694771351	1.0331659301248795	Roots	4	
evm.TU.02.3097	Root	870.3165694771351	1.0331659301248795	Root	4	
evm.TU.02.3097	Root	870.3165694771351	1.0331659301248795	Female root-mid	4	
evm.TU.02.3097	Root	870.3165694771351	1.0331659301248795	Female root-tip	4	
evm.TU.02.3097	Stem	1121.1224736164925	1.3244139403811988	Stem	4	
evm.TU.02.3097	Stem	1121.1224736164925	1.3244139403811988	Primary stem	4	
evm.TU.02.3097	Stem	1121.1224736164925	1.3244139403811988	Shoot	4	
evm.TU.02.3097	Trichome	402.5188987396982	-0.7248256548034459	Trichomes	4	
evm.TU.02.3101	Flower	104.3304381416781	-0.13003017630714936	Female flower	4	
evm.TU.02.3101	Flower	104.3304381416781	-0.13003017630714936	Flower	4	
evm.TU.02.3101	Flower	104.3304381416781	-0.13003017630714936	Male flower	4	
evm.TU.02.3101	Flower	104.3304381416781	-0.13003017630714936	Female reproductive bud	4	
evm.TU.02.3101	Flower	104.3304381416781	-0.13003017630714936	Female floral bud	4	
evm.TU.02.3101	Leaf	87.070460657995	-0.19529080245073832	Leaf	4	
evm.TU.02.3101	Leaf	87.070460657995	-0.19529080245073832	Leaf 	4	
evm.TU.02.3101	Leaf	87.070460657995	-0.19529080245073832	Petiole	4	
evm.TU.02.3101	Leaf	87.070460657995	-0.19529080245073832	Vegetative leaf - fresh cutting	4	
evm.TU.02.3101	Leaf	87.070460657995	-0.19529080245073832	Female reproductive leaf	4	
evm.TU.02.3101	Meristem	25.87050525921453	-0.879958294406308	Female apical meristem	4	
evm.TU.02.3101	Meristem	25.87050525921453	-0.879958294406308	Male apical meristem	4	
evm.TU.02.3101	Root	247.87889999577015	1.0129556948317682	Roots	4	
evm.TU.02.3101	Root	247.87889999577015	1.0129556948317682	Root	4	
evm.TU.02.3101	Root	247.87889999577015	1.0129556948317682	Female root-mid	4	
evm.TU.02.3101	Root	247.87889999577015	1.0129556948317682	Female root-tip	4	
evm.TU.02.3101	Stem	410.6230599210414	1.3463724987567645	Stem	4	
evm.TU.02.3101	Stem	410.6230599210414	1.3463724987567645	Primary stem	4	
evm.TU.02.3101	Stem	410.6230599210414	1.3463724987567645	Shoot	4	
evm.TU.02.3101	Trichome	23.345827492886766	-1.1540489204243363	Trichomes	4	
evm.TU.02.3130	Flower	161.69709757036412	-0.04019252081318554	Female flower	4	
evm.TU.02.3130	Flower	161.69709757036412	-0.04019252081318554	Flower	4	
evm.TU.02.3130	Flower	161.69709757036412	-0.04019252081318554	Male flower	4	
evm.TU.02.3130	Flower	161.69709757036412	-0.04019252081318554	Female reproductive bud	4	
evm.TU.02.3130	Flower	161.69709757036412	-0.04019252081318554	Female floral bud	4	
evm.TU.02.3130	Leaf	158.71646849150636	-0.42988834534973264	Leaf	4	
evm.TU.02.3130	Leaf	158.71646849150636	-0.42988834534973264	Leaf 	4	
evm.TU.02.3130	Leaf	158.71646849150636	-0.42988834534973264	Petiole	4	
evm.TU.02.3130	Leaf	158.71646849150636	-0.42988834534973264	Vegetative leaf - fresh cutting	4	
evm.TU.02.3130	Leaf	158.71646849150636	-0.42988834534973264	Female reproductive leaf	4	
evm.TU.02.3130	Meristem	67.89240321167107	-1.5629655197579757	Female apical meristem	4	
evm.TU.02.3130	Meristem	67.89240321167107	-1.5629655197579757	Male apical meristem	4	
evm.TU.02.3130	Root	317.36943885910716	1.4122528249635422	Roots	4	
evm.TU.02.3130	Root	317.36943885910716	1.4122528249635422	Root	4	
evm.TU.02.3130	Root	317.36943885910716	1.4122528249635422	Female root-mid	4	
evm.TU.02.3130	Root	317.36943885910716	1.4122528249635422	Female root-tip	4	
evm.TU.02.3130	Stem	267.6417432239707	0.6133563417820547	Stem	4	
evm.TU.02.3130	Stem	267.6417432239707	0.6133563417820547	Primary stem	4	
evm.TU.02.3130	Stem	267.6417432239707	0.6133563417820547	Shoot	4	
evm.TU.02.3130	Trichome	150.72744839831117	0.007437219175300988	Trichomes	4	
evm.TU.02.3185	Flower	111.06670947734014	0.05073409265853053	Female flower	4	
evm.TU.02.3185	Flower	111.06670947734014	0.05073409265853053	Flower	4	
evm.TU.02.3185	Flower	111.06670947734014	0.05073409265853053	Male flower	4	
evm.TU.02.3185	Flower	111.06670947734014	0.05073409265853053	Female reproductive bud	4	
evm.TU.02.3185	Flower	111.06670947734014	0.05073409265853053	Female floral bud	4	
evm.TU.02.3185	Leaf	72.44728185385777	0.11339952485674905	Leaf	4	
evm.TU.02.3185	Leaf	72.44728185385777	0.11339952485674905	Leaf 	4	
evm.TU.02.3185	Leaf	72.44728185385777	0.11339952485674905	Petiole	4	
evm.TU.02.3185	Leaf	72.44728185385777	0.11339952485674905	Vegetative leaf - fresh cutting	4	
evm.TU.02.3185	Leaf	72.44728185385777	0.11339952485674905	Female reproductive leaf	4	
evm.TU.02.3185	Meristem	56.87355694980219	0.0065779208596936705	Female apical meristem	4	
evm.TU.02.3185	Meristem	56.87355694980219	0.0065779208596936705	Male apical meristem	4	
evm.TU.02.3185	Root	7.366674357373235	-1.153705747922158	Roots	4	
evm.TU.02.3185	Root	7.366674357373235	-1.153705747922158	Root	4	
evm.TU.02.3185	Root	7.366674357373235	-1.153705747922158	Female root-mid	4	
evm.TU.02.3185	Root	7.366674357373235	-1.153705747922158	Female root-tip	4	
evm.TU.02.3185	Stem	1559.4347254796553	1.750533952878379	Stem	4	
evm.TU.02.3185	Stem	1559.4347254796553	1.750533952878379	Primary stem	4	
evm.TU.02.3185	Stem	1559.4347254796553	1.750533952878379	Shoot	4	
evm.TU.02.3185	Trichome	15.122869758425939	-0.7675397433311941	Trichomes	4	
evm.TU.02.3190	Flower	90.24510139388354	-0.4346996135450941	Female flower	4	
evm.TU.02.3190	Flower	90.24510139388354	-0.4346996135450941	Flower	4	
evm.TU.02.3190	Flower	90.24510139388354	-0.4346996135450941	Male flower	4	
evm.TU.02.3190	Flower	90.24510139388354	-0.4346996135450941	Female reproductive bud	4	
evm.TU.02.3190	Flower	90.24510139388354	-0.4346996135450941	Female floral bud	4	
evm.TU.02.3190	Leaf	65.29882361687027	-0.5138873596496176	Leaf	4	
evm.TU.02.3190	Leaf	65.29882361687027	-0.5138873596496176	Leaf 	4	
evm.TU.02.3190	Leaf	65.29882361687027	-0.5138873596496176	Petiole	4	
evm.TU.02.3190	Leaf	65.29882361687027	-0.5138873596496176	Vegetative leaf - fresh cutting	4	
evm.TU.02.3190	Leaf	65.29882361687027	-0.5138873596496176	Female reproductive leaf	4	
evm.TU.02.3190	Meristem	67.98305775398651	-0.33581754261507485	Female apical meristem	4	
evm.TU.02.3190	Meristem	67.98305775398651	-0.33581754261507485	Male apical meristem	4	
evm.TU.02.3190	Root	309.01984356379614	1.0923981273163232	Roots	4	
evm.TU.02.3190	Root	309.01984356379614	1.0923981273163232	Root	4	
evm.TU.02.3190	Root	309.01984356379614	1.0923981273163232	Female root-mid	4	
evm.TU.02.3190	Root	309.01984356379614	1.0923981273163232	Female root-tip	4	
evm.TU.02.3190	Stem	429.00328334776736	1.3653368206965906	Stem	4	
evm.TU.02.3190	Stem	429.00328334776736	1.3653368206965906	Primary stem	4	
evm.TU.02.3190	Stem	429.00328334776736	1.3653368206965906	Shoot	4	
evm.TU.02.3190	Trichome	28.692500976397238	-1.1733304322031282	Trichomes	4	
evm.TU.02.3191	Flower	17.234425550395162	0.01918726948883676	Female flower	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Flower	17.234425550395162	0.01918726948883676	Flower	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Flower	17.234425550395162	0.01918726948883676	Male flower	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Flower	17.234425550395162	0.01918726948883676	Female reproductive bud	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Flower	17.234425550395162	0.01918726948883676	Female floral bud	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Leaf	13.484013142407953	-0.1425151038447323	Leaf	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Leaf	13.484013142407953	-0.1425151038447323	Leaf 	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Leaf	13.484013142407953	-0.1425151038447323	Petiole	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Leaf	13.484013142407953	-0.1425151038447323	Vegetative leaf - fresh cutting	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Leaf	13.484013142407953	-0.1425151038447323	Female reproductive leaf	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Meristem	4.321590984424888	-1.0084491635836434	Female apical meristem	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Meristem	4.321590984424888	-1.0084491635836434	Male apical meristem	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Root	31.722826418572144	0.6596812676079093	Roots	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Root	31.722826418572144	0.6596812676079093	Root	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Root	31.722826418572144	0.6596812676079093	Female root-mid	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Root	31.722826418572144	0.6596812676079093	Female root-tip	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Stem	101.74507889149915	1.5429019148212613	Stem	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Stem	101.74507889149915	1.5429019148212613	Primary stem	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Stem	101.74507889149915	1.5429019148212613	Shoot	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3191	Trichome	4.236030934941991	-1.0708061844896326	Trichomes	4	Integral membrane protein, Metal ion transpor [Source: Projected from Oryza sativa (Os06g0676000)]
evm.TU.02.3216	Flower	51.61938091594882	-0.32698238841871535	Female flower	4	
evm.TU.02.3216	Flower	51.61938091594882	-0.32698238841871535	Flower	4	
evm.TU.02.3216	Flower	51.61938091594882	-0.32698238841871535	Male flower	4	
evm.TU.02.3216	Flower	51.61938091594882	-0.32698238841871535	Female reproductive bud	4	
evm.TU.02.3216	Flower	51.61938091594882	-0.32698238841871535	Female floral bud	4	
evm.TU.02.3216	Leaf	33.569288954813175	-0.4998235122455309	Leaf	4	
evm.TU.02.3216	Leaf	33.569288954813175	-0.4998235122455309	Leaf 	4	
evm.TU.02.3216	Leaf	33.569288954813175	-0.4998235122455309	Petiole	4	
evm.TU.02.3216	Leaf	33.569288954813175	-0.4998235122455309	Vegetative leaf - fresh cutting	4	
evm.TU.02.3216	Leaf	33.569288954813175	-0.4998235122455309	Female reproductive leaf	4	
evm.TU.02.3216	Meristem	23.297288685402062	-0.6957018102164912	Female apical meristem	4	
evm.TU.02.3216	Meristem	23.297288685402062	-0.6957018102164912	Male apical meristem	4	
evm.TU.02.3216	Root	294.77382883026075	1.2718002733902591	Roots	4	
evm.TU.02.3216	Root	294.77382883026075	1.2718002733902591	Root	4	
evm.TU.02.3216	Root	294.77382883026075	1.2718002733902591	Female root-mid	4	
evm.TU.02.3216	Root	294.77382883026075	1.2718002733902591	Female root-tip	4	
evm.TU.02.3216	Stem	315.4509402974192	1.2457007454583846	Stem	4	
evm.TU.02.3216	Stem	315.4509402974192	1.2457007454583846	Primary stem	4	
evm.TU.02.3216	Stem	315.4509402974192	1.2457007454583846	Shoot	4	
evm.TU.02.3216	Trichome	15.34567891995515	-0.9949933079679071	Trichomes	4	
evm.TU.02.322	Flower	25.539768808755305	-0.2911013920941312	Female flower	4	
evm.TU.02.322	Flower	25.539768808755305	-0.2911013920941312	Flower	4	
evm.TU.02.322	Flower	25.539768808755305	-0.2911013920941312	Male flower	4	
evm.TU.02.322	Flower	25.539768808755305	-0.2911013920941312	Female reproductive bud	4	
evm.TU.02.322	Flower	25.539768808755305	-0.2911013920941312	Female floral bud	4	
evm.TU.02.322	Leaf	61.08868105292413	-0.23892372833757514	Leaf	4	
evm.TU.02.322	Leaf	61.08868105292413	-0.23892372833757514	Leaf 	4	
evm.TU.02.322	Leaf	61.08868105292413	-0.23892372833757514	Petiole	4	
evm.TU.02.322	Leaf	61.08868105292413	-0.23892372833757514	Vegetative leaf - fresh cutting	4	
evm.TU.02.322	Leaf	61.08868105292413	-0.23892372833757514	Female reproductive leaf	4	
evm.TU.02.322	Meristem	12.622815551887257	-0.6477409344168492	Female apical meristem	4	
evm.TU.02.322	Meristem	12.622815551887257	-0.6477409344168492	Male apical meristem	4	
evm.TU.02.322	Root	85.34087935277299	1.1925462813624856	Roots	4	
evm.TU.02.322	Root	85.34087935277299	1.1925462813624856	Root	4	
evm.TU.02.322	Root	85.34087935277299	1.1925462813624856	Female root-mid	4	
evm.TU.02.322	Root	85.34087935277299	1.1925462813624856	Female root-tip	4	
evm.TU.02.322	Stem	86.42155660793682	1.2206838366132213	Stem	4	
evm.TU.02.322	Stem	86.42155660793682	1.2206838366132213	Primary stem	4	
evm.TU.02.322	Stem	86.42155660793682	1.2206838366132213	Shoot	4	
evm.TU.02.322	Trichome	6.733719583890019	-1.2354640631271525	Trichomes	4	
evm.TU.02.3279	Flower	250.37647565779798	-0.7398109170562572	Female flower	4	
evm.TU.02.3279	Flower	250.37647565779798	-0.7398109170562572	Flower	4	
evm.TU.02.3279	Flower	250.37647565779798	-0.7398109170562572	Male flower	4	
evm.TU.02.3279	Flower	250.37647565779798	-0.7398109170562572	Female reproductive bud	4	
evm.TU.02.3279	Flower	250.37647565779798	-0.7398109170562572	Female floral bud	4	
evm.TU.02.3279	Leaf	308.4175718548719	-0.09018836211160673	Leaf	4	
evm.TU.02.3279	Leaf	308.4175718548719	-0.09018836211160673	Leaf 	4	
evm.TU.02.3279	Leaf	308.4175718548719	-0.09018836211160673	Petiole	4	
evm.TU.02.3279	Leaf	308.4175718548719	-0.09018836211160673	Vegetative leaf - fresh cutting	4	
evm.TU.02.3279	Leaf	308.4175718548719	-0.09018836211160673	Female reproductive leaf	4	
evm.TU.02.3279	Meristem	277.2100945644065	-0.25942370101728546	Female apical meristem	4	
